,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2025-09-15,177.73049926757812,178.83038469078608,174.49084923140515,175.650725630949,147061600.0,-0.0003935692872465424,-0.0003936467559653467,0.024416380290743663,35.338858494340094,55.39541620383645,61.03821066115767,0.24596597030352996,0.19043023270832554,0.055535737595204415,67.10798719852268,184.44969348605758,166.7719388991963,10.0664383721505,4.798927888695738,175.27781014232573,175.25798555661905,170.45067796428995,175.61081619262694,25.870383742128933,67526695300.0,183523925.0,0.8013211356502974,0
2025-09-16,174.86080932617188,177.4805168617991,174.36086420825131,176.98057174387853,140737800.0,-0.016146299893558758,-0.016278071737281796,0.017840776704450768,35.366191358515024,50.006149983402416,48.76296661606497,0.20070311673077867,0.19248480951281619,0.00821830721796249,53.03852932483886,183.59865998329917,166.91107970175943,9.521892485232467,4.696835543740815,175.19440997909498,175.2218786265784,170.6236242922069,175.2548698425293,24.79925262739813,67385957500.0,183960415.0,0.7650439362185609,0
2025-09-17,170.27130126953125,173.18098551277336,168.39151800406466,172.62104942275718,211843800.0,-0.0262466362492908,-0.02659722737366243,0.02812844838207468,35.405960659441945,42.829600612991435,35.457849885145166,-0.20316105074891766,0.11335563746046942,-0.31651668820938705,30.53718193809115,183.6062227585472,166.36956612084734,9.850199462591856,4.8234395279098425,174.20978823718224,174.7718261395741,170.60980770308237,174.98789443969727,24.946201051960625,67174113700.0,185291145.0,1.1433023418361412,1
2025-09-18,176.2206573486328,177.08056354559588,172.9410186572187,173.96089569350613,191763300.0,0.034940451119733984,0.03434388991210669,0.023490690312132634,35.44352721708516,52.37173500361158,54.31121244605662,-0.04267111239869337,0.08215028748863687,-0.12482139988733024,75.09128903573972,183.66421197486545,166.39655767845488,9.865518100478065,4.965284009920899,174.61196205947235,174.90353806767035,170.82984102251572,175.03038482666017,24.067594680598877,67365877000.0,184122175.0,1.0415002972890148,1
2025-09-19,176.6505889892578,178.06043774665943,175.16074718989944,175.7506939671915,237182100.0,0.0024397346321005653,0.0024367633114044094,0.016414836618157687,35.49010544584242,52.98246366234235,55.40937143110669,0.11785168940588164,0.08929056787208584,0.028561121533795808,77.7423306497774,183.77780660925623,166.4529306954313,9.893406870655646,4.817741620409406,175.01968744542944,175.06236087872375,171.0581056486625,175.11536865234376,23.015011885478476,67603059100.0,188979235.0,1.2550696376773882,1
2025-09-22,183.58984375,184.52974299714737,174.69082690233378,175.28075846993005,269637000.0,0.039282375453410845,0.038530451374934785,0.05359183217243511,35.54562111686732,61.55196893609301,69.30291299769141,0.7958331624526522,0.23059908678819913,0.5652340756644532,95.41221320356497,184.74913271758174,166.04454556610966,10.664152924868526,5.176396940009704,176.73371870634355,175.83758659429432,171.54954635851888,175.3968391418457,22.055589563832378,67872696100.0,193821615.0,1.391160629839969,0
2025-09-23,178.410400390625,182.3999677661597,176.19065819152993,181.95002022927713,192559600.0,-0.028212036426306986,-0.028617642790173294,0.03480351796215157,35.58385566138675,53.68663754641258,54.51244067431721,0.9047709356023574,0.3654334565510308,0.5393374790513266,70.13058655140739,184.57066410476477,166.08604213302817,10.542859522099949,5.3351675556140155,177.06905504319985,176.0714787575971,171.81859945781716,175.32835311889647,21.16469740801815,67680136500.0,195298955.0,0.9859735296586712,0
2025-09-24,176.9505615234375,179.76025041106172,175.38072666046574,179.75025700209653,143564100.0,-0.008182476268150385,-0.008216136468703266,0.024749985040402944,35.61205714235043,51.68206645339857,50.93774640435864,0.8633558803103654,0.46501794130289775,0.3983379390074676,63.00489781388317,183.89206987624195,166.28571332688304,10.055667374618178,5.266907283827012,177.04535633924738,176.1513953726735,172.0198528721552,175.0888916015625,20.145639036533726,67536572400.0,194042750.0,0.7398580982798894,1
2025-09-25,177.67050170898438,180.2402117285651,173.11100459099512,174.4608472798892,191586700.0,0.00406859508864299,0.004060340737146719,0.040126003298213635,35.64986618954871,52.621599012256716,52.7215411147492,0.8785004998795216,0.5477144530182225,0.3307860468612991,61.50267845997782,183.27702425916635,166.5108266929821,9.586495082974102,5.399928701951509,177.1703854131948,176.28949594870176,172.24144694418774,174.89392547607423,18.739736264769338,67728159100.0,191846140.0,0.9986476663017562,1
2025-09-26,178.17044067382812,179.750269051669,174.91078879333958,178.15043859744398,148573700.0,0.00281385463560313,0.0028099031575023995,0.027162082778865233,35.67927606572387,53.300676489290105,54.0743003897312,0.9202357118385862,0.6222187047822952,0.298017007056291,64.30857349580184,182.97348063271124,166.61740834433954,9.35726462221698,5.3598966702642175,177.37039646532148,176.46049092371322,172.47395650221287,174.7954444885254,17.43425511955955,67876732800.0,185185435.0,0.802296897701485,1
2025-09-29,181.83004760742188,183.97980553666213,180.30021674934375,180.41019002973695,193063500.0,0.020539921884648038,0.020331822428759798,0.020236417664382705,35.718455534291785,58.04157092883248,63.09277097721937,1.2343816793087115,0.7446512996875785,0.48973037962113297,83.27142302897217,183.9031943429219,166.45559471957813,9.959846972887734,5.39200154116206,178.26232669374156,176.948632440414,172.8408620357505,175.17939453125,17.085440319939472,68069796300.0,182675715.0,1.056864619361145,1
2025-09-30,186.55950927734375,187.32942897828707,181.4600633204032,182.06000352373024,236981000.0,0.026010341701790507,0.02567782632915341,0.03146109078341498,35.76807447114759,63.235964208413264,71.5238392510977,1.8437194032256912,0.964464920395201,0.8792544828304901,95.93450564853057,185.74660604041347,166.19297220665683,11.111926616011058,5.42609897807076,179.92176321046202,177.82234851649852,173.37884820208748,175.96978912353515,17.38298762887816,68306777300.0,182966520.0,1.2952151027412009,1
2025-10-01,187.21945190429688,188.11934700723293,183.87980694521147,185.21967144700423,173844900.0,0.0035374376225016935,0.003531195606199452,0.022644762704404433,35.804612470541066,63.90741281500952,72.54486344982215,2.3527547024249884,1.2421228768011585,1.11063182562383,95.43844838278183,187.40058632982613,166.20177115308405,11.990200137603226,5.341344769781524,181.381300949229,178.676630642662,173.92161697472315,176.8011787414551,17.797901820985437,68480622200.0,183437520.0,0.9477063361955613,1
2025-10-02,188.8692626953125,191.0290292282152,188.0393519833977,189.57919146332628,136805800.0,0.00881217616136909,0.008773575541577188,0.01582934778350093,35.83366651200547,65.59892174131316,75.14417063055402,2.856368350910884,1.5649719716231039,1.2913963792877803,90.45934638522199,189.2025049952882,166.12363025861808,12.990248927329024,5.231932809362724,182.87889329844572,179.6032335565393,174.5077991598443,177.66306762695314,18.671753965233126,68617428000.0,183194305.0,0.7467797647967277,0
2025-10-03,187.5994110107422,190.33911589327732,185.35966652947783,189.16924608680657,137596900.0,-0.006723442800848245,-0.006746146966392577,0.026542990390915244,35.8626350541831,63.14588052031521,69.25629157320519,3.1170875325690304,1.8753950838122893,1.2416924487567411,84.84984420984334,189.91327537419232,167.47357460139364,12.557653296046903,5.213898277536779,183.822996840905,180.33015877964866,175.02119570301676,178.69342498779298,18.729419451271777,68479831100.0,178852080.0,0.7693335185142941,0
2025-10-06,185.5196228027344,187.2094396983396,183.3098739831843,185.4796339074747,157678100.0,-0.011086325894107962,-0.01114823720962712,0.021019694069245455,35.89536291557871,59.23869170344032,60.237588942521754,3.11992330180405,2.124300727410642,0.9956225743934084,75.66249058508184,190.0697545236681,169.04085491236702,11.711655996087611,5.147872473966857,184.1623220332709,180.8019282362928,175.43289872653511,179.55530471801757,18.248172595129653,68322153000.0,178547530.0,0.8831155491201699,0
2025-10-07,185.01968383789065,189.03924688644503,183.97980469837793,186.2095556681108,140088000.0,-0.002694803694029413,-0.002698441213908405,0.027345426622283304,35.924330634159766,58.304779413044606,58.115227055135996,3.0467092058404717,2.308782423096608,0.7379267827438638,66.77718996935836,190.2151869416083,170.32422956229794,11.033998763402804,5.141556024974017,184.33379439419485,181.1853605637108,175.8088510838432,180.26970825195312,18.158484064277804,68182065000.0,177674510.0,0.7884529975627905,1
2025-10-08,189.0892333984375,189.57918508139647,186.51950830089396,186.5495190429729,130168900.0,0.021995224919487466,0.02175681948046783,0.016181126368286374,35.95197158578424,63.367472039535706,68.61627229525003,3.2792638339942357,2.5028787052761334,0.7763851287181023,89.17405311661271,191.40980285959157,170.30848327322096,11.667267260368924,5.099980683440575,185.2848821950434,181.90389445777686,176.32965039029787,180.85914306640626,18.18035881932653,68312233900.0,172840355.0,0.7531163656774484,1
2025-10-09,192.54885864257812,195.27855455286465,191.039014711271,192.20888438710807,182997200.0,0.018296257179543973,0.018130894630978597,0.022017995180451146,35.991691097107335,67.03228284542655,74.86607357466319,3.700075726422284,2.742318109505364,0.9577576169169202,87.68607304378752,193.18433893268522,170.0737772172171,12.72404424733145,5.177790717082473,186.73767748455035,182.87161847457696,176.96569777274024,181.62905807495116,19.177839851527153,68495231100.0,174432250.0,1.0491018719302194,0
2025-10-10,183.139892578125,195.59851591827857,182.03001384654092,193.4887469873255,268774400.0,-0.04886534322137259,-0.05009963153015511,0.07408818406917816,36.04648817853528,51.842051806715375,45.877736664092716,3.237032756927505,2.841261038989792,0.3957717179377127,44.59758948497836,193.33125247325702,170.46080532703596,12.573362532711482,5.777127242414985,186.0181205032653,182.89600702944497,177.20782305922592,181.8960289001465,18.007077052712585,68226456700.0,181625420.0,1.479828098952228,1
2025-10-13,188.29933166503903,190.089128427756,185.93959015922437,187.9493639887039,153482800.0,0.0281721203080485,0.02778258522403875,0.022036925101322997,36.07885852513701,57.52598490163723,56.62276342478823,3.248939727852928,2.9227967767624197,0.3261429510905085,67.54116475137182,194.0165999974012,170.83234104263786,12.708963270483522,5.860849285787558,186.47436273562005,183.38721835995352,177.6427841810225,182.42447052001953,16.919940168099057,68379939500.0,181946480.0,0.8435601502156018,0
2025-10-14,180.01022338867188,184.77970370013512,179.6802578066599,184.74970821605345,205641400.0,-0.044020911827305054,-0.045019240466325876,0.028328645992870407,36.1198472609155,47.770837354677724,41.26660960693704,2.5600041904021964,2.850238259490375,-0.2902340690881786,30.68022377961465,193.81011379907497,171.55376864721407,12.183111807792185,6.057865326686956,185.1815348662304,183.08021881710974,177.73562493426365,182.68194122314452,16.627061479940718,68174298100.0,185191660.0,1.1104247351095615,0
2025-10-15,179.8102569580078,184.84969686580231,177.2705272995106,184.7797124853219,214450500.0,-0.0011108615216387507,-0.0011114789856192203,0.04215093006658525,36.16250761118791,47.56130191910242,40.954013236780284,1.975114305447363,2.675213468681773,-0.7000991632344098,23.68296978725102,192.84242273320308,173.47535528193362,10.57391620805758,6.166529915230153,184.1072792845859,182.7829495571914,177.81698305284186,183.15888900756835,16.72389143944321,67959847600.0,185321995.0,1.1571778082790443,1
2025-10-16,181.7900390625,183.2598789113643,179.75026972003684,182.20999112544493,179723300.0,0.011010395836064779,0.01095022271154542,0.01930583880957769,36.19873269492178,49.9041357243927,45.704680601557214,1.6522901554228895,2.470628806029996,-0.8183386506071066,24.659071199779067,192.61382710985893,174.26088907666448,10.005016548408639,5.976749863522818,183.64383124016874,182.6926849667649,177.97278917086769,183.4373580932617,16.813804973266958,68139570900.0,184719995.0,0.9729498964094276,1
2025-10-17,183.19989013671875,184.07979842608083,179.7302697995737,180.1602152773484,173135200.0,0.007755381326113531,0.007725462942447067,0.02374198272314,36.23395060613504,51.563725836473246,49.10663170928831,1.493002486476172,2.2751035421192314,-0.7821010556430594,32.35141051504389,192.40067177073178,175.12897453053773,9.398804920371608,5.860519775164554,183.55504301947875,182.73879452766977,178.1777735224697,183.76482315063475,16.70484666286362,68312706100.0,181517650.0,0.953820193242916,0
2025-10-20,182.6199493408203,185.1796658652692,181.7100455780644,183.10990104163824,128544700.0,-0.0031656175965260047,-0.003170638763439442,0.018999130706851126,36.259984188854396,50.81794508746888,47.67313532798658,1.3049270984664645,2.081068253388678,-0.7761411549222137,29.187174613540904,192.3664439257939,175.06621293455768,9.416817296025725,5.689741240310284,183.36802428374708,182.72799041977436,178.35197649573834,183.7163284301758,16.34067957519834,68184161400.0,174463035.0,0.7368019248318132,0
2025-10-21,181.14010620117188,182.76991679751697,179.7802549646251,182.76991679751697,124240200.0,-0.008103403516373953,-0.008136414546060781,0.01650469294509295,36.284882880465545,48.875387947764374,43.86144021423731,1.0246534574217776,1.8697852941952982,-0.8451318367735206,21.11294906468242,192.2460726153087,175.45955482609756,9.130411142204267,5.496878425494684,182.92244066723205,182.5836373089923,178.46131491555926,183.85281372070312,16.361846531572272,68059921200.0,171047065.0,0.7263509607721126,0
2025-10-22,180.2602081298828,183.4198648953589,176.74059027394597,181.12011433169937,162249600.0,-0.004857555235790012,-0.004869391502995129,0.03705351663968076,36.31718863022737,47.707648165101816,41.556564312768906,0.7231975853047459,1.6404677524171878,-0.9172701671124419,18.663865381156597,191.98010508996794,176.05648701208287,8.653279820322702,5.581335296631701,182.3899941597622,182.3724164745278,178.5318597474935,184.0182960510254,16.905721997360207,67897671600.0,171981340.0,0.9434139773535897,1
2025-10-23,182.13999938964844,183.0098989665471,179.7702492811968,180.4001849787377,111363700.0,0.010428209748937878,0.010374211051715317,0.017786591062953553,36.33964349052468,50.432333035369446,48.324736638985904,0.6287275001196804,1.4381197019576863,-0.809392201838006,28.632041601697384,191.7142096363977,176.76933223371947,8.111557616294293,5.414072038683028,182.33999520573946,182.35128764862966,178.6733554197349,184.24177093505858,17.410749215591856,68009035300.0,167970190.0,0.6629968091361925,1
2025-10-24,186.23953247070312,187.44940625639555,183.47984116964935,183.81980015643103,131296700.0,0.0225075935807193,0.022258035392054606,0.021314299032460484,36.36685280021858,55.83674706874869,60.08555040678582,0.8745757703281072,1.3254109156317706,-0.4508351453036634,50.371087339671895,191.61747320577825,177.67297784402643,7.552047621112837,5.40659595497332,183.1199026587322,182.70476445063633,178.97006824526306,184.64522552490234,16.730517152601134,68140332000.0,167106340.0,0.7857074722598796,1
2025-10-27,191.4689788818359,191.97891738858848,188.4093020699799,189.9691435897376,153452700.0,0.028079142713459238,0.027692151144970024,0.018643308902856547,36.399750274994894,61.58984998626294,70.18430333334827,1.4743890772731731,1.3552065479600512,0.1191825293131219,78.1018489820819,192.5710168207617,177.68332735648437,8.041871593625594,5.430366595181323,184.78971790335297,183.50151121710903,179.46022160356006,185.12717208862304,15.933777548897025,68293784700.0,165125800.0,0.9293078368129026,1
2025-10-28,201.0079345703125,203.12769700573313,191.8889404255143,193.0288146936141,297986200.0,0.04981984937812567,0.04861857742843641,0.05591200468898658,36.46752051367682,69.41624397354333,80.61940387012874,2.688468457267902,1.6218589298216215,1.0666095274462806,91.96667350851672,196.0158443779733,175.68334232856964,10.940299455352973,5.875248847232458,188.0333612367449,185.09300424921844,180.3052299551974,185.84959335327147,16.870421691152913,68591770900.0,168176060.0,1.7718705028527841,1
2025-10-29,207.01727294921875,212.1667169482571,204.7575264516481,207.95717223581016,308829600.0,0.029896025705414164,0.02945785122908878,0.03579020431993842,36.54026099698718,73.13060491674206,84.58470471093975,4.0884098540737455,2.1151691146720464,1.973240739401699,85.46427599500342,200.57527532272928,173.10369348830585,14.703306381856066,6.252644099426182,191.8301435792397,187.0861195855821,181.35276105300215,186.83948440551757,18.643945694610377,68900600500.0,174925295.0,1.765494235696444,0
2025-10-30,202.8677215576172,206.13736677538768,201.38788833732997,205.12746791137428,178864400.0,-0.020044469393717956,-0.020248085279448852,0.023411700992110717,36.581336867043944,67.07300969680749,72.61563425086572,4.8076201268386285,2.653659317105363,2.1539608097332654,73.75102427615106,202.94295437117935,172.13586032608626,16.426997653790806,6.208125564602082,194.0376591749152,188.52081067394894,182.19648499435962,187.5394073486328,19.614584606962325,68721736100.0,177028225.0,1.0103722160689348,0
2025-10-31,202.4677734375,207.94716749796044,202.04782138155983,206.42733011185777,179802200.0,-0.0019714724306379994,-0.0019734183403692595,0.02913721041250885,36.622508394772595,66.50124406190926,71.47828972819153,5.28441157168109,3.1798097680205086,2.104601803660582,72.62206054891637,205.00493902035728,171.56071191958412,17.762760367172838,6.186069889730549,195.72368202743218,189.7887163797263,182.99143748232592,188.2828254699707,20.69598401124428,68541933900.0,179138490.0,1.0037050105758958,1
2025-11-03,206.85728454589844,211.31678618801203,205.5374221898275,208.05714970598171,180267300.0,0.0216800483053341,0.021448378486165685,0.027938895218853992,36.664857894816286,69.56747857186913,76.24278331315827,5.947905338291093,3.7334288820746258,2.2144764562164676,85.01266466082862,207.8578465429443,170.84157057131353,19.549159200560663,6.376280094072084,197.95040253112543,191.34040439483286,183.9273530534464,189.3497085571289,22.02367146531223,68722201200.0,180267950.0,0.9999963942564388,0
2025-11-04,198.66818237304688,203.9476013046771,197.90825607143535,202.9777066091775,188919300.0,-0.039588173995557474,-0.04039310108689996,0.030399156830767448,36.70708293714055,58.76128393180157,55.91340663641917,5.7466925281051715,4.136081611280735,1.6106109168244362,61.896668243444935,208.85513336746232,171.20913360031113,19.81033369303475,6.560047835528585,198.09395849950974,192.00656602921595,184.50542479146995,190.03213348388672,21.81629908281459,68533281900.0,182709515.0,1.0339872009402467,0
2025-11-05,195.18858337402344,202.89772869539195,194.6286320152979,198.7481902403631,171350300.0,-0.017514626436203384,-0.01766982230750043,0.042364653388813546,36.744539733133756,54.861741056932246,49.38562561191402,5.245982941534805,4.35806187733155,0.8879210642032556,52.074541678458,209.28633017267555,171.38787179265648,19.911230224879002,6.682122752997546,197.5128834744125,192.29584033328936,184.92437218686422,190.33710098266602,21.089326381986805,68361931600.0,184768585.0,0.9273778873178035,0
2025-11-06,188.05935668945312,197.59830279082223,186.35954634625867,196.39843756369172,223029800.0,-0.03652481390732354,-0.037208545384962245,0.05976175098334718,36.791074543889344,47.854555475813264,38.61064112335528,4.225192584722947,4.3314880188098295,-0.10629543408688225,31.950335749560903,209.0580997519115,171.16715201810806,19.930789739720865,7.007596588109403,195.62217811742062,191.91070545657698,185.0473127555932,190.11262588500978,19.91342236903565,68138901800.0,186770215.0,1.1941400827749757,1
2025-11-07,188.1293487548828,188.29934352754728,178.8903723972709,184.87970536775757,264942300.0,0.0003721807128440613,0.0003721114707823952,0.05001330835698311,36.846342709210234,47.92487815322705,38.763671769252525,3.382861129936259,4.141762641035116,-0.7589015110988564,32.14790763223709,209.0635667911187,171.66063059657662,19.64831048364088,7.17912334112133,194.12361224491306,191.56694575642297,185.1681769124281,190.36209869384766,19.66715178580569,68403844100.0,186578610.0,1.4200036113464454,1
2025-11-10,199.0281524658203,199.91805415635875,193.76872011438095,195.08858253564551,198897100.0,0.057932501138553194,0.05631653285510292,0.030896805129283597,36.89079421858903,57.52951499891301,57.85112880898887,3.5537839485122618,4.024166902530545,-0.4703829540182829,62.91278297730452,209.9448761025485,171.8522033652249,19.95440760857832,7.50837920257523,195.10452028909452,192.2452372754591,185.7117053655023,190.8985397338867,18.518353744642248,68602741200.0,188849325.0,1.053205247093152,0
2025-11-11,193.1387939453125,195.3985402959953,191.2789975702345,195.1385743375635,176483300.0,-0.02959058026486583,-0.030037214335174377,0.021329442115742156,36.92878413994805,51.953321707963056,48.35007030731249,3.1773924976294268,3.8548120215503214,-0.6774195239208947,42.81846981783137,209.94877147473778,173.16116504869973,19.20472580788178,7.525577466361699,194.71137502033812,192.3264696999912,186.00296374118113,191.55496826171876,17.222319143482174,68426257900.0,187391420.0,0.9417896507748327,1
2025-11-12,193.7787322998047,195.86849924763865,191.1090271797132,195.6985197370464,154935300.0,0.003313360000960719,0.003307882918741538,0.02456137477750573,36.9622569658026,52.49217076103464,49.403481018518384,2.8973385231065834,3.663317321861574,-0.7659787987549906,44.74157274012403,209.8540224204576,174.6527616371596,18.309825596223124,7.327998509330539,194.52484647623146,192.4584935727015,186.30789584151933,192.2533920288086,16.020706222750444,68581193200.0,184415660.0,0.8401417753785118,0
2025-11-13,186.8394775390625,191.4189763426968,183.82981362374773,191.02901978717685,207423100.0,-0.03581019794270368,-0.03646711365097375,0.04061862524402748,37.00506510113594,46.41351449029636,39.27089543423511,2.09134612884165,3.3489230832575894,-1.2575769544159394,23.88815613329142,209.63750032675748,175.37422757851598,17.798560544977203,7.515207092668141,192.98777268879766,191.9476739332798,186.32874218259946,192.50586395263673,15.664754720027101,68373770100.0,185800650.0,1.1163744583240156,1
2025-11-14,190.14910888671875,190.989012954952,180.56016596493993,182.8399142970662,186591900.0,0.017713769013105507,0.017558708664468615,0.05484562641955394,37.04440333748091,49.421857818779294,45.49160214456757,1.7000537778335456,3.0191492221727807,-1.319095444339235,33.83405431506201,209.49065272841588,176.21599705185756,17.253866738109902,7.723324228192707,192.4200399283819,191.78416801995604,186.47856048472178,192.85332489013672,15.666099490126495,68560362000.0,186473485.0,1.0006350232581325,0
2025-11-17,186.5795135498047,188.9792438771453,184.29976516169708,185.9495778546046,173628900.0,-0.018772611440638687,-0.018951053657407912,0.02508034578083037,37.08013748136386,46.396469626934746,40.297535806534185,1.0893578203630057,2.6331909418108257,-1.54383312144782,23.106928529221225,209.28619277779885,176.816413423373,16.819248993884305,7.5894684779662045,191.25193465266648,191.31101761357863,186.48251942845053,193.05130310058593,15.667348205218788,68386733100.0,188727695.0,0.9199969299683335,0
2025-11-18,181.340087890625,184.7797126313021,179.6302689297591,183.3598703733926,213598900.0,-0.028081462747415187,-0.028483287444823868,0.028396609715160562,37.12253450099184,42.303077207922435,33.70716344355813,0.18051811083913094,2.142656375616487,-1.962138264777356,7.554691398077362,209.26705526623303,176.85554910388416,16.78819411011787,7.543738202400447,189.2695653002582,190.40456945694646,186.28085544657503,193.0613021850586,16.148000271031286,68173134200.0,193195630.0,1.1056093763611528,1
2025-11-19,186.49952697753903,187.8393762025218,182.8099296469334,184.76970592228736,247246400.0,0.0284517292724924,0.028054495876269764,0.02696761025133391,37.17333365838217,47.23948429623739,44.192647415549686,-0.12201379266181789,1.689722341960826,-1.811736134622644,23.46591463790179,208.80294469255708,177.94359156232574,15.958438014241805,7.469134638793044,188.71555763571436,190.04956559518214,186.28943080073049,193.3732681274414,16.129281678449438,68420380600.0,197445470.0,1.2522262475811676,0
2025-11-20,180.6201629638672,195.97847686300787,179.83025642841662,195.92847930218133,343504800.0,-0.031524819976513574,-0.03203242369786675,0.08940430663780145,37.2410761927959,42.75083699403343,36.51442052269376,-0.8266588373197123,1.1864461061047185,-2.013104943424431,5.334510864381168,208.9607016286037,177.63385098370102,16.206565991796946,8.089069338492916,187.09647870134495,189.1923471741535,186.0671065718339,193.29727630615236,15.017335631696353,68076875800.0,209052525.0,1.6431506866515964,0
2025-11-21,178.86036682128906,184.5397359279593,172.91100782704066,181.22010834266524,346926200.0,-0.009743076928405703,-0.009790851268402874,0.06501567847357513,37.30858961193342,41.48035222093831,34.425735507051144,-1.5096931504930353,0.6472182547851677,-2.156911405278203,19.168853046115505,209.55723541059106,176.29940063677222,17.238441258652603,8.34190210723761,185.44925632533378,188.253076232984,185.7844893267145,192.92831802368164,14.751823569497931,67729949600.0,219834000.0,1.5781280420681059,1
2025-11-24,182.52996826171875,183.4798609481747,176.4606271183833,179.47030653663683,256618300.0,0.020516571142315865,0.020308941393949672,0.03845524051002379,37.359780852002984,45.14144255805171,42.436258612895074,-1.7348977749621497,0.17079504883570426,-1.9056928237978539,32.077400116230024,209.71276429503138,175.2499706903202,17.90448293963962,8.247425801705738,184.86539871261078,187.7327936901417,185.65686104965584,192.4813674926758,14.505276654599397,67986567900.0,224992280.0,1.140564911827197,0
2025-11-25,177.80047607421875,178.14043506786686,169.53138015579162,174.89079203873564,320600300.0,-0.02591077088622873,-0.02625236853586816,0.04841975174735518,37.421602865790256,41.53481482044674,35.851021868788024,-2.2688506578087413,-0.31713409249318486,-1.9517165653155564,27.212902334335094,209.21234498655022,173.42964414919194,18.7029661424138,8.58679453772155,183.4524141849324,186.8298557250578,185.34876752120735,191.32099456787108,14.982417711217755,67665967600.0,226122985.0,1.4178138502815183,1
2025-11-26,180.24020385742188,182.8899220695924,178.22043661727494,181.6100638206842,183852000.0,0.013721716820289664,0.013628426497535618,0.02590701382035286,37.457646599058634,44.019515510557895,41.330282414656594,-2.466711803740054,-0.7470496347425588,-1.7196621689974954,35.241842201717716,206.95896234286676,173.00531988369573,17.872018001379075,8.336983927553842,182.80997211943028,186.2307964643636,185.14843169125498,189.98214111328124,14.76752864261128,67849819600.0,219874105.0,0.8361694070340844,0
2025-11-28,176.98056030273438,179.2703020816569,176.48061521713345,178.99033405428943,121332800.0,-0.01808499704797284,-0.018250529412443567,0.01576267393295367,37.48088081726214,41.48287445754112,36.4741263281707,-2.8536490899149953,-1.1683695257770461,-1.6852795641379492,24.514628178140597,205.48396094671602,171.89160515435822,17.80314297474183,8.010027121320599,181.64408975609112,185.3898659042155,184.82812300935223,188.68778305053712,14.751036720462483,67728486800.0,216997525.0,0.5591437045192106,1
2025-12-01,179.90025329589844,180.2802164760195,173.66093259662904,174.7408159055669,188131000.0,0.016497252512760685,0.01636265119304991,0.03679418876916815,37.51764472062639,44.56432268570649,43.42105692331905,-2.8913748834473267,-1.5129705973111023,-1.3784042861362245,39.20609227884589,203.51199840321576,171.60681568369833,17.01070781916317,7.9106883183255885,181.2953224640526,184.8908102125503,184.63487321666776,187.55940704345704,15.030904258638902,67916617800.0,217413965.0,0.8653124007006634,1
2025-12-02,181.44007873535156,185.63961443898967,179.98023235974816,181.7400335835938,182632200.0,0.008559328912786102,0.008522905549192543,0.031191466178188132,37.55370168927066,46.17415893214275,46.98801089922507,-2.7651469101792827,-1.7634058598847384,-1.0017410502945443,45.02837763780166,199.74337667188152,172.83371683397783,14.445149906930869,7.755593520094563,181.32427371831238,184.57710735098678,184.50958715857692,186.28854675292968,14.527369862279697,68099250000.0,217532210.0,0.8395639431971936,0
2025-12-03,179.57028198242188,182.4299686383783,179.09033894604931,181.06012391136443,165138000.0,-0.010305312728931093,-0.010358780113431765,0.018597897466441103,37.58586576433613,44.484838795551035,43.13547283082228,-2.783896279958782,-1.9675039438995472,-0.8163923360592347,37.958426733060186,197.81408004506204,172.8532234217348,13.468064968165255,7.440167532397022,180.9734753711343,184.12194140838997,184.31588891637477,185.33365173339843,14.163977414660673,67934112000.0,216343145.0,0.7633151491811769,1
2025-12-04,183.37008666992188,184.51002440204857,179.95027347354184,181.61017209543593,167364900.0,0.021160543078458716,0.02093976783855516,0.0248663836687528,37.619320701912955,48.60035785270042,52.39031200029475,-2.4637423207551308,-2.066751619270664,-0.3969907014844667,52.32599505092095,196.39225496685557,173.09319882953113,12.611622946414508,7.261565738627714,181.4527976308918,184.05359097762013,184.27879863220016,184.74272689819335,13.526628182353287,68101476900.0,216143875.0,0.7743217336137792,0
2025-12-05,182.4001312255859,184.6500094505641,180.9002124089338,183.88004685245295,143971100.0,-0.005289605638251982,-0.005303645132968372,0.020558083025678794,37.647895681168634,47.629700263320636,49.96839027409542,-2.2622079742519645,-2.105842890266924,-0.15636508398504034,48.65846414923484,196.04806921770285,172.87146203229713,12.564586703705846,7.010725117413613,181.64226434983064,183.90327645470794,184.20512540056825,184.459765625,12.913959417236423,67957505800.0,212190940.0,0.6784978661200144,1
2025-12-08,185.5399627685547,187.98982714518385,182.39012406320575,182.6301165694494,204378100.0,0.0172139763380188,0.017067494481283838,0.03018057672547482,37.689320171253065,51.03863987360121,57.40491403679782,-1.8280596540568013,-2.0502862430248996,0.22222658896809833,60.530585984491175,195.80905619176465,172.85153645960256,12.454555865086688,6.90993782916822,182.42180403357546,184.0520661196031,184.2574719640187,184.3302963256836,12.136579728342696,68161883900.0,209162730.0,0.9771248443735651,0
