,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2022-10-26,146.74937438964844,149.34340346890698,145.4621728259598,148.33134005875115,88194300.0,-0.019627097382268754,-0.019822266818948008,0.02644802173153899,99.94210847010638,53.29331316835886,60.48726894201001,-0.7392175613017002,-2.3495826718953,1.6103651105935999,82.67105763474241,148.801952087469,133.4049113158513,10.911882571482876,4.468848753378149,144.32923536321266,143.90976243569767,147.07002420465213,141.10343170166016,21.27767072540644,4458516100.0,87465870.0,1.00832816274508,0
2022-10-27,142.27857971191406,146.45457384887203,141.6202483177286,145.49164292829627,109180200.0,-0.03046551098653094,-0.030939230911058033,0.03397788719097412,99.9843856865574,46.81554324105673,46.40721339154819,-0.8021858001913245,-2.0401032975545053,1.2379174973631808,57.56052275233477,148.914650061582,133.52017202093754,10.901260635734657,4.51601141898827,143.91910423295295,143.7614730971719,146.8821244206232,141.21741104125977,20.549823482237205,4349335900.0,86517970.0,1.2619366820557625,1
2022-10-28,153.0281524658203,154.75750072722715,145.24606279985085,145.61943578090575,164762400.0,0.07555299452434805,0.07283494282537482,0.062154824286339984,100.06420101985273,59.547370035810715,67.57789579815733,0.015137603271625721,-1.629055117389279,1.6441927206609048,92.39086345811941,150.9274299835765,133.23085401300554,12.455435556321014,5.084790675868613,145.74091387952643,144.60389849432173,147.123145128278,142.07914199829102,20.21986425131732,4514098300.0,88509825.0,1.8615153741406674,0
2022-10-31,150.66989135742188,151.55422867895751,149.27461957607085,150.49303288896766,97943200.0,-0.015410635692835517,-0.015530613760697353,0.015129825092121003,100.10942608656231,56.359792562512865,61.372755367359346,0.46719479559092747,-1.209805134793238,1.6769999303841654,82.01450886508186,152.15446011937345,133.07386019312654,13.379176307136653,4.98970083400296,146.72670937510554,145.15535239096718,147.2622332156954,142.61416015625,19.913473536891708,4416155100.0,87691400.0,1.1169077013253295,0
2022-11-01,148.02671813964844,152.74313850206963,146.53319676946654,152.37958612806426,80379300.0,-0.017542809608213306,-0.017698508308332046,0.041951492343055424,100.1445435920126,52.93925466885344,54.79377354786658,0.6051950765247796,-0.8468050925296344,1.452000169054414,70.38454030020851,152.66109840472208,133.01429679791462,13.754633361316602,5.076860898188683,146.98671112801412,145.4163856408473,147.29221301663475,142.83769760131835,18.923462284293855,4335775800.0,87318860.0,0.9205262185053722,0
2022-11-02,142.5045928955078,149.5202635488904,142.47511648464766,146.35633217647393,93604600.0,-0.037304922473056834,-0.03801855540652786,0.04943803509132249,100.18066547028093,46.57892287041275,43.44289990551797,0.26590672927341075,-0.6242627281690254,0.8901694574424361,35.42189864435239,152.58354596059453,132.95723467905393,13.746765864809307,5.217452767192545,146.09028748151286,145.1516772094528,147.1044632079631,142.77039031982423,18.045238510777782,4242171200.0,88025540.0,1.0633800144821606,0
2022-11-03,136.46170043945312,140.31344004952294,136.33395931941936,139.58632020230726,97918500.0,-0.04240489610384468,-0.043330237641842066,0.029161887308221224,100.21300054454053,40.8018819861882,34.35649091906042,-0.48500184958913906,-0.5964105524530482,0.11140870286390914,0.693358118323685,152.63880918831055,132.25837861686526,14.307217792112606,5.28553711068511,144.16457007310092,144.361679321271,146.6870999621392,142.4485939025879,18.317493992446963,4144252700.0,89501355.0,1.0940448890410654,0
2022-11-04,136.19598388671875,140.41826915811382,132.25911500159168,139.84742136761483,140814800.0,-0.001947187759486213,-0.0019490859941179812,0.059907450452492975,100.25905998374913,40.56364379248227,33.991764089849724,-1.0889902121686248,-0.6949264843961636,-0.39406372777246124,17.498450480566074,152.72159634175443,132.03013095316743,14.532986742627571,5.49079547110204,142.5708528358245,143.61934337267533,146.27568364545604,142.37586364746093,19.152908195185436,4003437900.0,92245815.0,1.5265169482214451,1
2022-11-07,136.7274169921875,136.95378268582516,133.52871190234,134.94598671425354,83374600.0,0.0039019733938026047,0.0038943804408772885,0.025050358288278493,100.28667810380689,41.30183756486355,35.58730221353241,-1.5073967987998458,-0.8574205472769001,-0.6499762515229457,19.86054486346758,152.7789515055187,131.8480306111805,14.707615376926128,5.343243707700834,141.4021656670971,142.9928046108128,145.9012418159161,142.3134910583496,19.92864995487116,4086812500.0,92669595.0,0.8996974681933163,1
2022-11-08,137.2982940673828,139.1978259809836,135.3200229786847,138.19393528890745,89908500.0,0.004175293351939224,0.004166601001660191,0.028243635717686007,100.31687959747995,42.13326784916605,37.48121669450691,-1.7724898643921847,-1.040434410699957,-0.7320554536922277,22.397958356849173,152.7393536782545,131.96146419283926,14.596297714060668,5.238569371600695,140.58139134715427,142.47512183413735,145.56387131597364,142.35040893554688,20.06857465510253,4176721000.0,93313335.0,0.963511806753022,0
2022-11-09,132.74134826660156,136.36327480735815,132.46576869499577,136.31406095143706,74917800.0,-0.033190112315196085,-0.03375340297630677,0.029361658317154614,100.33891151566479,37.559847712471594,29.424238950777664,-2.3235015908942103,-1.2970478467388078,-1.0264537441554025,2.1434127358764568,153.05617419142408,131.32566937547045,15.282624617237214,5.20956622879972,139.01338273104372,141.59023332799774,145.0610272748218,142.19092178344727,20.63848941144492,4101803200.0,93537540.0,0.800938318454815,1
2022-11-10,144.5519256591797,144.5519256591797,137.29825219484707,139.0107949405163,118854000.0,0.08897436666725289,0.08523630525988142,0.05018040009674531,100.38652066766359,52.07855143197764,57.22639181213901,-1.786572962496166,-1.3949528698902796,-0.39162009260588637,54.638634111340416,153.27618791107795,131.51083296294547,15.285355969758516,5.681067026212463,140.1210913166709,141.8594780853779,145.04106250558095,142.3935104370117,19.375862379866824,4220657200.0,93819040.0,1.2668430629859355,1
2022-11-11,147.3372802734375,147.64238513720315,142.0914019190675,143.5185285677149,93979700.0,0.01926888626046419,0.01908559211186811,0.037675347392281185,100.42646301407605,54.750753461277434,61.409155194146166,-1.1233490483689366,-1.340632105586011,0.21728305721707453,67.01887617948168,153.62850972230706,132.29519785825937,14.922380550088853,5.671775325635548,141.56432910802425,142.35746010247422,145.13111026118318,142.96185379028321,18.322728199871744,4314636900.0,94088125.0,0.9988476229067165,0
2022-11-14,145.93971252441406,147.90814675324938,145.10312196997452,146.61882473623606,73374100.0,-0.009485499843825962,-0.009530773721835802,0.019220435169800754,100.45667290551324,53.14930129809953,58.08420876026649,-0.7024143600332877,-1.2129885564754666,0.5105741964421788,60.80701828857977,153.9090075713528,132.61564910589328,14.863194471563595,5.467007429752642,142.43940579130222,142.68311941355967,145.16282015385892,143.26232833862304,17.391029358254876,4241262800.0,93494285.0,0.7847977018060516,1
2022-11-15,147.6719207763672,151.16589433590542,146.2152837355369,149.81752177217496,89868300.0,0.01186934126421102,0.011799453107218446,0.0335243868593385,100.49502635307037,54.90973070972825,61.127659281492015,-0.22643564838907082,-1.0156779748581874,0.7892423264691166,68.50627401775586,154.35462761934582,132.81253088895494,15.003175740772038,5.449805599876837,143.48590878831521,143.13664681017852,145.26121625670237,143.58357925415038,17.081982686880558,4331131100.0,93030870.0,0.9660051550630452,0
2022-11-16,146.44163513183594,147.50459125268796,144.96530968920132,146.77628031248196,64218300.0,-0.008331209061703593,-0.00836610755015911,0.017339888080330563,100.52168117935798,53.375691037663884,57.658648283527675,0.05092016428568513,-0.802358347029413,0.8532785113150981,63.03794549172557,154.6266611501827,133.04916282442667,15.001259422940244,5.253863134683196,144.07705405701935,143.43710029396556,145.30750719298211,143.8379119873047,16.529735230553676,4266912800.0,93153870.0,0.6893787665504396,1
2022-11-17,148.34120178222656,149.08920136807347,143.84332244877638,144.1189020339811,80389400.0,0.012971493036666226,0.01288808374191616,0.035363599972705835,100.55638300472049,55.44541734778388,61.58561454460121,0.4191738225174788,-0.5580519131200347,0.9772257356375135,78.51039020854299,155.08064016847203,133.33998666258265,15.075657899200248,5.253292833584189,144.9298836020608,143.88292770198927,145.42647560824662,144.21031341552734,16.294835821187164,4347302200.0,93947240.0,0.8556866598742018,1
2022-11-18,148.90219116210938,150.2899408094876,147.60303246304494,149.9060967599958,74829600.0,0.003781750269937767,0.0037746174298098423,0.01804478715506231,100.5890182813522,56.065699120018465,62.77513648967868,0.7476660258234347,-0.2969083253313408,1.0445743511547754,81.24905812634597,155.48095472836164,133.35933000064225,15.317548068805134,5.069979655931223,145.72434511407053,144.339224380182,145.56277817898635,144.42014236450194,16.286415936010904,4422131800.0,93361290.0,0.8015056347229136,0
2022-11-21,145.67393493652344,147.9966873729924,145.3885186493538,147.79001023834212,58724100.0,-0.021680380929192222,-0.02191885347184851,0.017904155089756305,100.61288939520381,51.612712747342655,51.97079965728291,0.7389865884713913,-0.08972934257079442,0.8287159310421858,70.9524329751145,155.38251306955965,133.3404025798544,15.268694859309463,4.958814859990104,145.71426307856112,144.46056170348578,145.5671372675172,144.36145782470703,15.75599507987766,4363407700.0,92498400.0,0.634866116603098,1
2022-11-22,147.8096923828125,148.04590985414606,144.6109873377189,145.79205967642807,51804100.0,0.014661218887371374,0.01455478228344535,0.02323881784105903,100.63492367987372,54.204196117487406,57.60297943449447,0.8941387732873523,0.10704428060083494,0.7870944926865173,82.24868501531734,155.13650308628283,133.39865163783824,15.067731673271451,4.849965406878465,146.1333489394114,144.76502812887912,145.65508060537192,144.26757736206054,15.08260847824113,4415211800.0,91351990.0,0.5670823372320625,1
2022-11-23,148.68568420410156,149.4336837921187,146.98297781162248,147.09124229312135,58301400.0,0.0059264842999626755,0.005908991770658498,0.01648246092833072,100.66015694011303,55.26252685021841,59.855614691289105,1.0753868266415623,0.3007127898089804,0.7746740368325818,86.88190046570995,155.3538479693026,133.3749377362638,15.224606150251999,4.678589733565447,146.64381599234943,145.12145140844478,145.7739278053221,144.3643928527832,14.743642166487804,4473513200.0,89857345.0,0.6488217518556775,0
2022-11-25,145.7723846435547,146.5302359602774,144.79800437919693,145.96922504559743,35195900.0,-0.019593678948591764,-0.01978817992810704,0.011883125773898493,100.67445387067676,51.03817006777476,49.62526927863585,0.972735201771286,0.4351172722014416,0.5376179295698444,71.15789596326813,155.50140137215053,133.57676482657993,15.168656169278606,4.622096168661104,146.4695297225905,145.18062715709112,145.77386728917438,144.53908309936523,13.895725705273076,4438317300.0,86158130.0,0.408503527177296,0
2022-11-28,141.94378662109375,144.32559012136235,141.11704788902577,142.8492645206864,69246000.0,-0.026264220289890283,-0.026615285539130517,0.022604316178357987,100.70017013555567,46.05561871227664,39.321109531849075,0.5758096112433009,0.46325574000981345,0.11255387123348742,50.68424730453805,154.27457050128623,133.69515911297157,14.292760156340925,4.624470496223091,145.56438110229115,144.8863689265459,145.62366804728887,143.9848648071289,13.501241388533817,4369071300.0,81382310.0,0.8508728739697853,0
2022-11-29,138.94190979003906,142.5244590100729,138.13485967272496,142.01266197350824,83763800.0,-0.02114834965667023,-0.02137517975872874,0.03159305456489866,100.72897411724573,42.54828917440712,33.044698365110705,0.01880013229828137,0.37436461846750707,-0.3555644861692257,34.63153788055653,153.43096047439406,133.36597098312546,13.992471529801307,4.607693984874865,144.23988683984075,144.34596355049982,145.36163831171046,143.39846572875976,13.704808603059357,4285307500.0,80673340.0,1.0383083184605968,1
2022-11-30,145.69363403320312,146.3727461321645,138.33169544585772,139.16827084330671,111380900.0,0.04859386381954067,0.04745008935540541,0.05519150331904178,100.77396306170523,51.4954099694148,52.810024714785044,0.12078153278127957,0.3236480013302616,-0.20286646854898205,60.53936028172802,153.14922929305015,133.41439375382487,13.7734408362063,4.85293374926286,144.53063627851324,144.46847904892738,145.374657751769,143.2818115234375,12.996745636417902,4396688400.0,82223420.0,1.3546128341535781,1
2022-12-01,145.96923828125,146.77630352615344,144.29607218523327,145.87082558028513,71250400.0,0.0018916698033908386,0.0018898828492648584,0.01699146594257977,100.80287160650451,51.82521404864469,53.464244669462815,0.2212905867613415,0.30317651841647764,-0.08188593165513613,60.120925245186314,153.38326289386148,133.52682469158773,13.841575504981149,4.683455005809811,144.8183566790606,144.60491170641126,145.39797463527808,143.4550437927246,12.249971444636332,4467938800.0,81105710.0,0.8784880867204048,0
2022-12-02,145.47711181640625,145.66411544857186,143.35119950014382,143.65631938407483,65447400.0,-0.0033714395624613314,-0.0033771356711505703,0.015898830541446054,100.82910414813507,51.1563342226648,51.96348916724687,0.2582572149147495,0.294192657716132,-0.0359354428013825,56.34435279668945,153.32882553976532,134.4828031833792,13.096081238965324,4.535925275473837,144.95010770652974,144.6842026255017,145.40107805414584,143.90581436157225,11.761703564408878,4402491400.0,79482155.0,0.8234225657318929,0
2022-12-05,144.31576538085938,148.5380503426706,143.46933803189978,145.43777233013495,68826400.0,-0.00798301822909786,-0.008015053123120406,0.03512237417300968,100.85594113893448,49.53168412212098,48.235734957727686,0.19163355020597805,0.2736808362141012,-0.08204728600812317,47.432194510223596,153.04559676602278,135.5780101065358,12.10405957347749,4.573981492280765,144.82323924139567,144.65070833053423,145.3585167728405,144.3118034362793,11.197754018051,4333665000.0,75882735.0,0.9070100069534921,0
2022-12-06,140.65444946289062,144.9751613197971,139.68006926529813,144.7487956238567,64727200.0,-0.02537017288656085,-0.025697544574140016,0.03764610415610068,100.8790258440981,44.71073717854677,38.16545377700452,-0.15481912130076125,0.18798084471112875,-0.34279996601189,20.72869577600145,152.71154424703943,136.30476587258946,11.353531133006936,4.625489389582066,143.98948128569467,144.28741206983935,145.17404354499934,144.50815505981444,10.946131972666288,4268937800.0,74950365.0,0.8636008643853835,0
2022-12-07,138.715576171875,141.10721678685633,137.7904095903231,139.94584768607433,69721100.0,-0.013784656642001014,-0.013880547253920496,0.023910849005331282,100.90265102933077,42.35949717995398,33.80516928850636,-0.5791600339149454,0.034552668985913915,-0.6137127029008593,7.401610231057496,152.5533456068149,136.6046927232632,11.031097717813445,4.532012090078578,142.93470026293073,143.78088153366076,144.92077031468074,144.57901916503906,11.083861097571942,4199216700.0,73940995.0,0.9429288853903034,1
