,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2024-11-06,415.3219604492187,415.5888580717451,405.7736437068039,407.65170044035887,26681800.0,0.021192877289102796,0.02097143151666721,0.02363278444107533,244.81433086826684,50.40837177288545,52.960717692711185,-1.5526809728427224,-0.6037632826973667,-0.9489176901453558,44.36691345752137,429.14780311186854,400.4186855355924,6.926296558366672,7.995418057299024,412.4702386832387,414.4286850751049,415.90475761488756,414.78324432373046,16.127926127891417,2375095000.0,20265065.0,1.3166402377687907,1
2024-11-07,420.5111999511719,421.9147952799536,415.0253807406907,416.40918800268514,19901800.0,0.012494498235394058,0.012417086142207667,0.016383426981404645,244.8986968228916,54.47870761858125,59.535227865842636,-0.8572341511628565,-0.6544574563904647,-0.2027766947723918,60.30963757769682,429.7205911343171,400.79380400728445,6.965992954788137,7.9164178060107275,414.0784309368253,414.98164097292914,416.08540241238893,415.25719757080077,15.802338739666075,2394996800.0,20567735.0,0.9676223463594801,0
2024-11-08,417.6546630859375,421.568869701991,416.9034404414896,420.40251992805025,16891400.0,-0.006793010187519544,-0.006816187704262662,0.011170542730278205,244.96907412068248,51.95094587116625,54.63147527430429,-0.5304712442111281,-0.6296602139545974,0.09918896974346925,51.53359647101804,429.9572351466073,401.1719732274161,6.92678385723084,7.6842043384743475,414.7936773666478,415.2246429832026,416.14694204664573,415.5646041870117,15.50000759345683,2378105400.0,20705060.0,0.8158102415544799,0
2024-11-11,413.1770324707031,419.89839969038087,411.1902621762221,417.6348679260246,24503300.0,-0.0107208921891363,-0.010778775029328943,0.02107604447925409,245.06841967283452,48.177430785002485,47.47964479987366,-0.625605069960443,-0.6288491851557665,0.003244115195323527,37.777124143258995,429.92931803272177,401.088199057122,6.941157889571102,7.757342422451805,414.4703483874589,415.03849657297536,416.03047500445194,415.5087585449219,14.467557017348431,2353602100.0,21097570.0,1.1614275956899303,1
2024-11-12,418.1390075683594,419.5327090402253,412.37642617579047,413.4142742125201,19401200.0,0.012009319753290226,0.011937780065250635,0.01711460240471561,245.14931550173705,52.31132087311835,55.08199466320021,-0.2971836428004053,-0.5625160766846943,0.26533243388428895,53.021631559680785,430.16508064919327,401.27647818869735,6.949039810055595,7.714409596879165,415.20408022363904,415.32036120891934,416.11316255597774,415.7207794189453,13.508852910962062,2373003300.0,21122620.0,0.9185034811022497,1
2024-11-13,420.2839050292969,424.366129168666,413.3747019871383,416.7650676989441,21502200.0,0.005129627760420918,0.005116516039656945,0.02615238663674631,245.23999396953545,54.018805766115385,58.13790036593798,0.13461623169087034,-0.42308961500958137,0.5577058467004516,59.611327115825475,430.59533248286266,401.74373306889515,6.932655358388537,7.94848228149692,416.22004518477064,415.77159246531727,416.2767210843432,416.1695327758789,13.2173780113137,2394505500.0,21422285.0,1.003730461059593,1
2024-11-14,421.9543762207031,423.21957584577814,415.14402288993426,420.086213638624,30246900.0,0.003974625655221775,0.003966747698392304,0.0191384505314858,245.3686072804917,55.35937420046963,60.574984931858964,0.6046438496900919,-0.21754292206964673,0.8221867717597386,64.74345897161409,431.1684851150645,402.1758233566152,6.958147182074294,7.957558758235988,417.36691139195716,416.3336637158069,416.4993742269456,416.67215423583986,12.946722747354508,2424752400.0,22193630.0,1.3628640290029166,0
2024-11-15,410.2018127441406,417.9116178816296,408.8575514031372,414.9660916401275,28247600.0,-0.027852687728531444,-0.028247930170279083,0.022072224444653406,245.48056764981723,45.34325028295746,40.98863672446713,0.02848214657689141,-0.16833790834033913,0.19682005491723054,28.636457716196535,431.2190006854304,401.8129573223821,7.0600036602131215,8.324649191045268,415.9338916623939,415.77622271838266,416.2524110315415,416.51597900390624,12.234114430098483,2396504800.0,22748745.0,1.2417212466006367,1
2024-11-18,410.95306396484375,413.5625250527603,407.33537663624696,410.0733395128572,24727000.0,0.0018314185782783987,0.0018297435760489553,0.015152943152276999,245.57889564067273,46.015628805415915,42.37810010319207,-0.36332230573862034,-0.20733478781999537,-0.15598751791862497,30.94450130372163,431.2311085829266,401.5023417344562,7.140043872895887,8.17482770715013,414.9377261228839,415.3377537407882,416.0445934995141,416.3667251586914,11.771295758426083,2421231800.0,23274790.0,1.0623941182713141,1
2024-11-19,412.9595947265625,413.1078544202765,406.79171998540573,408.33368112951007,18133500.0,0.004882627573961518,0.004870746207112713,0.015294800061620914,245.65180406603173,47.86056629293404,46.316837027218476,-0.5060860488602543,-0.26708504002804717,-0.23900100883220715,51.43111816444607,430.5376030290056,401.23508679033034,7.045799074033043,8.042063901987317,414.5420998436196,415.1215574667676,415.9236131554768,415.88634490966797,11.415028094538044,2439365300.0,22907355.0,0.7916016493392625,0
2024-11-20,410.6861267089844,412.4653333453386,405.8328921341125,412.0501760807684,19191700.0,-0.005505303779376969,-0.005520513813821417,0.01614965975202246,245.7278503961951,45.944651120726355,42.47861927926002,-0.7935298940317352,-0.3723740108287848,-0.42115588320295044,41.750719611921284,430.14536073613914,400.7268560607359,7.081354769284638,7.976680951306079,413.7709052166926,414.7183364887873,415.71822153012414,415.4361083984375,11.219466228292955,2420173600.0,22884220.0,0.838643397065751,0
2024-11-21,408.9132995605469,415.7570819396626,406.3580380143849,415.4797664987992,20780200.0,-0.004316744669813799,-0.004326088712345485,0.022985419978706373,245.80922803134078,44.4503575415367,39.500655874433086,-1.1511142188245458,-0.528122052427937,-0.6229921663966088,34.20204365566439,429.7177940799191,400.06381907926055,7.147416749271815,8.07827830658977,412.7993840854635,414.19060585894727,415.4513618450427,414.8908065795898,10.495586552730476,2399393400.0,23244150.0,0.8939969841874192,1
2024-11-22,413.0037231445313,413.39988374041405,407.1206461090675,407.4276728377604,24814600.0,0.010003156141852987,0.009953455741209365,0.015203828148418764,245.9087329659762,48.603891653742544,49.10509395674161,-1.0918531706511772,-0.640868276072585,-0.45098489457859214,45.90437158871841,428.72339821227695,400.0386074029574,6.922322841772968,7.9497754012152555,412.8402518972771,414.082707430364,415.35537601365013,414.38100280761716,9.823412568279604,2424208000.0,23639925.0,1.0496903014709227,1
2024-11-25,414.776611328125,417.0446437711569,410.87436717729366,414.37053686089325,27691100.0,0.004292668768444141,0.004283481548278046,0.014876143990149023,246.0208093954302,50.33716001625884,52.887090046065424,-0.891553825719825,-0.6910053860020331,-0.2005484397177919,48.422614823545,427.98941914291316,400.08446391372746,6.739725959278199,7.822668343547256,413.2275237834467,414.1457896028877,415.3326793593158,414.0369415283203,9.638630385483737,2451899100.0,24280360.0,1.1404732055043665,1
2024-11-26,423.888427734375,424.92838338966095,414.8360349421382,415.5689336176803,23458900.0,0.021968009182276926,0.021730189121606108,0.023808973746853493,246.12076046576686,58.1489450270857,67.40879436553126,0.0024045632658840077,-0.5523233961484497,0.5547279594143337,94.55392039215656,427.32262230909043,400.4445163627846,6.494122487015093,7.989032894832163,415.35970457363237,415.03148397847747,415.6681989034358,413.8835693359375,10.533218232916866,2475358000.0,24571100.0,0.9547354412297374,0
2024-11-27,418.9363098144531,423.1356967701012,417.9756044992003,421.03598817971914,18332400.0,-0.011682597579722231,-0.011751375316011352,0.012317128284216574,246.19661724204775,53.246833187736776,56.38833414107911,0.3077311642921359,-0.38031248406033263,0.6880436483524686,68.62047959375357,425.6085757310904,401.299279493519,5.879565923574005,7.8407322048566295,416.07502562179656,415.38646814538436,415.7963601156325,413.4539276123047,11.363906948390484,2457025600.0,24000265.0,0.763841565916043,1
2024-11-29,419.4018249511719,420.808229889217,413.7960631011275,416.06412568619913,16271900.0,0.0011111835518027302,0.001110566644315841,0.016719447486681426,246.2640735055068,53.64246320946944,57.15650474740511,0.5805753650134307,-0.18813491424558,0.7687102792590106,71.05830709182062,425.46809193229075,403.21475718880305,5.370772368968351,7.781548960801833,416.74038548767163,415.7515005822741,415.9377508934968,414.3414245605469,11.349693841693124,2473297500.0,22115310.0,0.7357753520072746,1
2024-12-02,426.8497619628906,428.8503926364112,417.27242003383,417.5299380247713,20207200.0,0.017758475449137334,0.017602635999916835,0.02712423347582369,246.3513711535296,59.54142591836467,67.75724383835754,1.3818633709006463,0.12586474278366527,1.255998628116981,91.30821926854844,427.0386120059928,403.76667669029626,5.602259791151583,8.052722078071788,418.76226078271543,416.7604334350574,416.36567289621814,415.4026443481445,12.334128125931262,2493504700.0,21914150.0,0.9221074054891474,1
2024-12-03,427.0676879882813,428.3255063010946,423.64082448545395,425.7207055754366,18302000.0,0.0005105450320237459,0.0005104147482508198,0.010969412923061521,246.43046066327366,59.70300522659678,68.02729775931908,2.0112898006622686,0.5029497543593859,1.5083400463028827,92.25500332691708,427.96880305253666,405.1695117667993,5.473110738084666,7.812147773612422,420.4233462238286,417.6974565762596,416.7853597625736,416.569157409668,13.24824567558096,2511806700.0,21845635.0,0.8377875030870011,1
2024-12-04,433.22802734375,435.4564646159383,428.48392353237045,428.8800841135143,26009400.0,0.01442473764401897,0.014321690882204412,0.016094390582988234,246.5465666169319,64.0711651287236,74.94741186258307,2.972932566858617,0.9969463168592322,1.975986249999385,92.47748638839751,430.50297600135025,405.28786567345446,6.0338326458252,7.853335548901318,422.9842824478129,419.10932664603143,417.43017025595304,417.89542083740236,14.84135727199299,2537816100.0,22264805.0,1.1681844956647947,1
2024-12-05,438.3782043457031,440.3986627358307,431.9900352112823,433.72326431540773,21697800.0,0.011887912777782228,0.011817806606418646,0.01918121713441167,246.645984324404,67.26585746370768,79.31426990404397,4.103317143756783,1.6182204822387425,2.4850966615180408,94.15474223500411,434.4176470666497,403.67881899780343,7.335391405046759,7.89299926144754,426.06306682739097,420.861042800547,418.2516617888844,419.04823303222656,16.753876427394683,2559513900.0,22015605.0,0.9855645575036435,1
2024-12-06,439.3191223144531,441.824875239188,437.5363542028089,438.0612738202398,18821000.0,0.0021463612000380827,0.002144061057540624,0.009761744523630003,246.73256011845388,67.82867694076691,80.0552745559071,5.017243620101397,2.2980251098112734,2.719218510290123,93.03802483619887,437.72095117381906,402.2563071269622,8.44419148170737,7.6355365310855055,428.7142779248034,422.5390500290839,419.07783671145575,419.98862915039064,18.648281529779467,2578334900.0,21961565.0,0.8569972130856794,1
2024-12-09,441.7456359863281,444.03349609525384,436.2785468030062,438.3584278725163,19144400.0,0.005523350905126678,0.005508153138565475,0.01755523690671541,246.8216523129373,69.29488158046169,81.99572876016634,5.869674358924385,3.0123549596338957,2.8573193992904895,94.01093210135372,441.24848842285985,401.1378671679605,9.523093765393947,7.644066014025659,431.3205495371084,424.2851032979243,419.9667700163527,421.1931777954102,20.590685132635972,2597479300.0,22074215.0,0.8672743288945949,0
2024-12-10,439.0813903808594,445.3111194338514,437.3679889585384,440.13125981361975,18469500.0,-0.006031175836112235,-0.00604943683765782,0.01809033734821496,246.90635287209486,65.75158045005662,72.90923780546069,6.258109911025485,3.661505949912214,2.5966039611132716,84.21983589665076,443.62251595893963,401.3542754228963,10.004592070965595,7.66542776126047,432.8727177058586,425.63022030546387,420.71636297182357,422.48839569091797,22.50038851508507,2579009800.0,21772525.0,0.8482938933357523,1
2024-12-11,444.6871948242187,446.0341772846715,439.7945337941877,439.7945337941877,19200200.0,0.012767119186027909,0.012686306622105546,0.014031533993125813,246.99689150090165,69.30776132039159,78.7027190309006,6.938308946916607,4.316866549313093,2.6214423976035137,96.60505662792258,446.9323981898433,400.6992119175786,10.908792385976605,7.614524842871303,435.23561312953063,427.3626725344416,421.65639559348614,423.81580505371096,24.335510256815553,2598210000.0,21762475.0,0.8822617831841277,1
2024-12-12,445.2516784667969,451.78843398650577,444.8059789125675,444.8059789125675,20834800.0,0.0012693948671071986,0.0012685898666131945,0.01568204099304464,247.09532462685917,69.64951020981177,79.22466626050206,7.437189405818515,4.940931120614177,2.4962582852043376,85.36584005985529,449.914695759893,400.2136916912789,11.69258780256147,7.577861579972429,437.2388261969839,428.9889458010193,422.5817008042042,425.06419372558594,26.496379171285984,2619044800.0,21729105.0,0.9588429896215238,0
2024-12-13,442.983642578125,447.1037794543848,441.3098360276095,444.142443353527,20177800.0,-0.005093828947443257,-0.005106846719802948,0.013079362012229291,247.18947061811463,66.44807868415347,71.0611035308425,7.562369929157342,5.4652188823228105,2.097151046834531,78.47979412694731,452.10435242000113,400.1269616669129,12.197953746578094,7.450438854744061,438.38778947321214,430.26119096257435,423.3817769522011,426.115657043457,27.67765926270726,2598867000.0,21225650.0,0.9506328428104676,1
2024-12-16,447.26226806640625,447.8466102847365,441.0127411892908,442.9836607244317,23598800.0,0.009658653451355637,0.009612306849645272,0.015279332917998522,247.30186727674007,69.31364516264769,76.41084546474042,7.915579837628684,5.955291073383986,1.960288764244698,88.08664525371472,454.4349462134755,401.5024134056651,12.368319296487618,7.406398157651323,440.162685191851,431.8067434265591,424.318266799817,427.9686798095703,28.842975541457026,2622465800.0,20993210.0,1.1241158450756221,1
2024-12-17,450.104736328125,450.9267990627913,445.2616146909001,446.6878170659997,22733500.0,0.006355260581240696,0.006335151068538097,0.012586369159557784,247.41156076997774,71.08072636740835,79.36714438880162,8.328854814287467,6.430003821564682,1.8988509927227852,95.56832695842955,456.8563485742306,402.9961782812382,12.527769265262778,7.282025744382743,442.15109541910584,433.47019732670145,425.3295008989664,429.9262634277344,30.204442987190514,2645199300.0,20893535.0,1.0880638436722172,0
2024-12-18,433.1983337402344,448.3120705924071,432.8318542069728,446.9948298056794,24444500.0,-0.03756104129409987,-0.038284634357638486,0.035734708976782305,247.51955086107043,51.92727628873472,42.45054848390679,7.209071130136692,6.585817283279084,0.6232538468576081,51.068859844632705,456.7393852328355,405.1370155240004,11.974424560997782,7.9956583427234165,440.36054308333155,433.44548245520446,425.6380825790161,430.93820037841795,29.00888140121717,2620754800.0,21209085.0,1.1525485422874207,0
2024-12-19,432.841796875,438.9328533616484,432.1386095010433,437.387805771624,22963700.0,-0.0008230337872171534,-0.0008233726654762002,0.01569682944128257,247.62069024339533,51.61142769445206,41.970237689978724,6.221151386864392,6.5128841039961465,-0.2917327171317545,45.10769077367069,456.1185375740346,407.97343019940297,11.143514618864069,7.909843022572112,438.85679384166525,433.3906019479131,425.92058117885864,432.0459838867188,27.786937348542267,2597791100.0,21397685.0,1.073186188132034,0
2024-12-20,432.41595458984375,439.4875143941051,424.5223319655796,428.95937961527454,64263700.0,-0.0009838289375718734,-0.0009843132149178415,0.034608303115735685,247.90249262648226,51.21076977244452,41.31879263045918,5.342273555150086,6.278761994226935,-0.9364884390768484,31.17540089527636,454.8305417099391,411.61169156642814,9.976164245845467,8.41379583728307,437.56862599130096,433.3019976426341,426.17530170477966,433.2211166381836,26.073347935287412,2533527400.0,23571860.0,2.726288888530646,0
2024-12-23,431.078857421875,433.4558513948008,428.6820357713906,432.5545685943141,19152500.0,-0.00309215502752902,-0.003096945616931813,0.011074112175114888,247.98570457114099,49.90087946131182,39.09585122973746,4.486150425106871,5.920239680402922,-1.4340892552960511,24.046434841560394,453.6919222382501,414.55782446585147,9.014479513746512,8.153797250577865,436.2706722774158,433.09989398620144,426.36759800741083,434.12487335205077,24.482157765836472,2514374900.0,23288755.0,0.8223926096521691,1
2024-12-24,435.1197509765625,435.38718282685113,430.02902490868655,430.48460812290455,7164500.0,0.009373908010368748,0.009330245580986416,0.012314214434391863,248.0174993395152,53.75100630957633,48.80665409940426,4.086624946670838,5.5535167336565054,-1.4668917869856672,38.86664475490334,452.57928575026597,417.7047749186794,8.014512136366193,7.9541087268340585,436.0404880172452,433.28351734896154,426.71081969247564,435.1420303344727,22.75600417931356,2521539400.0,22262425.0,0.32182028687350994,0
2024-12-26,433.9114074707031,436.7143034093448,432.4456102286952,434.8721127935591,8194200.0,-0.0027770366735764274,-0.002780899793594505,0.00983770674648091,248.0536157268991,52.452894560464976,46.23485212795903,3.6306431104296735,5.16894200901114,-1.5382988985814663,34.43497533280554,452.31733439547634,418.96902424710174,7.654959777019727,7.690864759249451,435.6146719079368,433.3405982691199,426.9931956837787,435.64317932128904,21.355975118242977,2513345200.0,21499190.0,0.38113994062101875,0
2024-12-27,426.4040832519531,431.0491398035233,422.2641488688207,430.4350863105853,18117700.0,-0.01730151383322842,-0.01745293409853703,0.02060250189844389,248.13019714085902,45.15625575427714,33.45637879535484,2.6331426673155534,4.661782140672023,-2.0286394733564697,14.022132514404529,451.46707130305344,420.5660646832747,7.087117529043807,7.97346431943752,433.7725541767401,432.710005994832,426.97009323547184,436.0165679931641,21.008896880183,2495227500.0,21488455.0,0.8431364656044373,0
2024-12-30,420.7586975097656,423.45263204127576,417.8567839421245,421.9769208859116,13158700.0,-0.013239520829944174,-0.013327944612058757,0.013299423475426567,248.18401620358853,40.58427574603553,26.927231797561987,1.3712737405153348,4.003680460640686,-2.632406720125351,8.552232396142111,451.2518183396085,420.917004902579,6.956179269115205,8.014452533036886,431.1697828433452,431.6235234052805,426.7265090893657,436.08441162109375,21.173128404793395,2482068800.0,21332795.0,0.6168296278101393,0
2024-12-31,417.4606018066406,422.6404915665645,416.6286554798762,422.016524265212,13246500.0,-0.007838449264731984,-0.007869331392688115,0.01440096636825345,248.23712572675922,38.15386723308147,23.766040562381903,0.10390698974714496,3.223725766461978,-3.119818776714833,2.366187621482149,452.39238401306187,418.8375232135007,7.702871657925142,7.871408501154842,428.4279466360043,430.3359850781314,426.3631401763177,435.6149536132813,21.456514979612468,2468822300.0,20984760.0,0.6312438169414375,0
2025-01-02,414.568603515625,421.9868450538027,410.8743686174563,421.452011579828,16896500.0,-0.006927595750353288,-0.006951702942896305,0.026804915620986202,248.30366404182774,36.11171081708537,21.217797092130127,-1.120929011873045,2.3547948107949734,-3.4757238226680185,9.029254034880886,453.8021901245602,416.17780865473674,8.649481947312742,8.102913353668525,425.65607801192846,428.90258675426713,425.9006093268788,434.98999938964846,22.294950401952693,2451925800.0,20914485.0,0.807885061477727,1
2025-01-03,419.29290771484375,419.9663838035234,415.5194225803269,417.0446425061394,16662900.0,0.011395711491791083,0.01133126948448819,0.010605858437798455,248.3710933467191,41.6098361841362,34.585191755395215,-1.6909166666306419,1.5456525153098504,-3.2365691819404923,21.018797121131954,454.3086243180763,414.27786249832997,9.217449828506865,7.909689563256372,424.3834439525115,428.028979568865,425.64148377346567,434.2932434082031,23.073497579840048,2468588700.0,20447160.0,0.8149249088871021,1
2025-01-06,423.7497863769531,430.15778356293015,421.4025036603563,423.8983428352595,20573600.0,0.010629511208285036,0.010573415119887592,0.020661437914650607,248.45644364006088,46.30454386196168,44.878988221122476,-1.7626840052425337,0.8839852111993736,-2.6466692164419072,32.146408136379286,453.99148435000205,413.13216066952924,9.424105527546187,8.120774297887088,424.25671243739987,427.6399620059639,425.56729956183773,433.56182250976565,22.074464451593624,2489162300.0,20390950.0,1.0089574051233512,0
2025-01-07,418.322265625,426.5229140819689,416.7673042676413,424.8887326935554,18139100.0,-0.012808315016175631,-0.012891048694864782,0.023320799813875824,248.52929762840338,41.88771200872545,36.67867232469611,-2.2317890284675173,0.2608303632659954,-2.4926193917335127,18.595368432656937,453.7906526038059,411.2333067467801,9.839576209883383,8.237548263347126,423.0698230749199,426.79289869860355,425.28318058392256,432.511979675293,21.675595265998282,2471023200.0,20356855.0,0.8910561086179569,1
2025-01-08,420.49127197265625,422.8781796209664,417.50022470253026,419.40180766065134,15054600.0,0.005185012909641795,0.005171617015508595,0.012789694523756674,248.59048737738132,44.17924936662025,41.64960040669493,-2.4008618134778885,-0.2715080720827814,-2.129353741395107,25.687750176638847,452.89947925119037,409.9990436980284,9.943332712295451,8.033291595853486,422.5541128544672,426.2200235416992,425.09526259916703,431.4492614746094,21.30521673651689,2486077800.0,20152365.0,0.7470388711200894,0
2025-01-10,414.9350280761719,420.6398068835906,411.0426680414125,420.5605868581897,20201100.0,-0.013213696137896691,-0.013301773768508466,0.023129256854199073,248.66987508888795,39.84478338568495,33.734904687855135,-2.9491991289351063,-0.8070462834532465,-2.14215284548186,14.191586938439603,452.5393754347631,407.9445112839869,10.365066641939816,8.144994970590957,421.03029589880816,425.19411486301493,424.6968220296378,430.241943359375,21.65486786677704,2465876700.0,20238945.0,0.9981300902789152,0
2025-01-13,413.19195556640625,414.489399057034,408.3389196630922,411.2606308642646,17604800.0,-0.00420083239982727,-0.0042096806850560825,0.014885283488906931,248.73827324750502,38.56644534224377,31.541179338439406,-3.4842475491871028,-1.3424865366000178,-2.141761012587085,15.580272385393174,451.10962633835817,406.22473645461054,10.470801552272913,8.034360216483007,419.4626278323278,424.1030094724141,424.2456507957856,428.66718139648435,22.242147388302396,2448271900.0,20159175.0,0.8732897055559069,0
2025-01-14,411.6864929199219,415.7174656234234,406.783918522941,413.805968786061,16935900.0,-0.0036434945700254406,-0.003650148263079361,0.021699879044173687,248.8034170888528,37.448931557023876,29.601550862470575,-3.9838323909937117,-1.8707557074787566,-2.1130766835149553,16.379924333040968,449.23879325974826,404.739050978533,10.421755688733942,8.09858785105439,417.9074008498467,422.97423524036935,423.7531348006537,426.9889221191406,22.937398351807026,2431336000.0,19964230.0,0.8483122063811126,1
2025-01-15,422.2244873046875,424.04685017409594,414.2615295855494,415.1133035563719,19637800.0,0.025597134144538014,0.02527501285951615,0.023175634959052515,248.88377134447484,48.66264445899531,53.13638631244756,-3.489207488313923,-2.19444606364579,-1.294761424668133,51.588273389563234,447.0251450466605,404.87678366427696,9.89512054425342,8.402999951277224,418.77081814081487,422.9060763371255,423.6931878400276,425.9509643554687,22.19499908827706,2450973800.0,19937230.0,0.9849813640109484,0
2025-01-16,420.5110778808594,425.3740271428382,420.3229265289763,424.5916197701724,15300000.0,-0.004058053181059784,-0.004066309422617992,0.012011813432636778,248.94570621782177,47.18157638828052,49.96764398615849,-3.198600040100189,-2.39527685893667,-0.8033231811635186,45.86362457421685,443.37637289074473,405.8504368016381,8.837671081698351,8.16357857003327,419.1188700888238,422.6883492047377,423.5683992141779,424.61340484619143,21.307531133035162,2435673800.0,19522290.0,0.7837195329031584,1
2025-01-17,424.9184265136719,430.3162089952725,424.0666827581059,429.9299320188306,26197500.0,0.010480933475101484,0.010426389276899112,0.014707590556714832,249.0543723891614,51.28845752279835,57.562324974105145,-2.582881492698675,-2.4327977856890715,-0.15008370700960372,74.73456673252184,438.042944971867,408.6652337390706,6.939276594096966,8.28083232320326,420.2787813737935,422.8910835055499,423.62134146121684,423.3540893554688,19.792837492702414,2461871300.0,19695490.0,1.330126846298315,0
2025-01-21,424.3935546875,426.770548715405,421.52135231106814,426.07727516253885,26085700.0,-0.0012352296191960876,-0.0012359931441193212,0.012368699633532616,249.16211901616754,50.78205309732201,56.37339730149112,-2.1129164916348486,-2.368821526878227,0.25590503524337826,74.83179839745655,436.9074741690914,408.9202266365727,6.6177183617562845,8.06428690042709,421.1017360365348,423.02767179481805,423.6516243328358,422.91385040283205,18.711505877799656,2435785600.0,19777550.0,1.3189550778534247,1
2025-01-22,441.9239196777344,442.98364251820686,431.82165779523024,433.366705345479,27803800.0,0.04130685962736358,0.04047652009310587,0.025257706645787168,249.28829101455253,63.68055863512165,75.82779683662429,-0.32219779936804116,-1.9594967813761899,1.6372989820081487,97.07256651843235,439.1020081223316,407.63390496360586,7.4328022875609285,8.816129824018502,425.26617276477475,424.7455125114468,424.36818493459657,423.3679565429687,18.879995156148162,2463589400.0,20019555.0,1.388832069444101,1
2025-01-23,442.4290161132813,442.46864124256984,437.2689537965184,437.7641621247137,18389300.0,0.0011429488494654194,0.0011422961806931825,0.011752591391338761,249.37186842956444,63.97351692905999,76.18478278180486,1.124751293982854,-1.3426471663043813,2.467398460287235,98.46787117769713,441.27117580199655,406.4660434362847,8.211302176159114,8.557812511306567,428.6987414344761,426.35310374797723,425.07645282395674,423.8686096191406,19.036449486043203,2481978700.0,17725835.0,1.0374292663787066,0
2025-01-24,439.8044128417969,442.3695883246394,437.169900939795,440.8938771960258,15549500.0,-0.005932258454794503,-0.005949924199806434,0.01182272672356009,249.44152283626286,61.21060308930462,69.92441463157712,2.0362131284386464,-0.6668751073557758,2.7030882357944224,91.21753061756559,442.81111301206454,405.79866176820894,8.72307916873549,8.322191272890834,430.9198757159403,427.5759500292335,425.6540198834799,424.30488739013674,19.166693082521213,2466429200.0,17545685.0,0.8862292922732854,0
2025-01-27,430.39544677734375,431.0293279263355,419.4414413066827,419.9465634582157,35647800.0,-0.02139352355211055,-0.021625682074325456,0.026923813219723865,249.59313279011457,52.46310208012288,52.039410835139115,1.976543903814445,-0.1381913051217317,2.114735208936177,65.22571348193324,442.13200310554083,406.00534125481073,8.519059345978008,9.182247005906788,430.814989928221,427.83226791542535,425.83995819304323,424.0686721801758,18.474508225811547,2430781400.0,18969850.0,1.8791819650656172,1
2025-01-28,442.9143371582031,444.0830215490328,427.2459385298944,430.4350813460535,23491700.0,0.029086948931724477,0.02867195175804015,0.03801431023246481,249.69981234503976,60.54275521700431,65.66977751799065,2.9059277165698063,0.47063249921657596,2.4352952173532305,96.86672253214195,443.93863655202335,405.09900077707823,9.149096357406878,9.729021006851907,433.2348593742175,429.20336511931424,426.50954168187303,424.5188186645508,17.776061767819044,2454273100.0,19734725.0,1.1903738207651742,0
2025-01-29,438.0909729003906,442.5973866839753,436.1794760661476,442.409205107017,23581400.0,-0.010890061244708926,-0.010949792005265555,0.014649721210500644,249.8041105563314,56.55437122355784,58.23089790213079,3.2161916437000286,1.0197443281132665,2.196447315586762,83.93514009049873,445.39831829526935,404.8080079986759,9.548343511751282,9.515152441509311,434.20608207945213,430.01132946304847,426.96371545514825,425.10316314697263,17.12750434254029,2430691700.0,20007910.0,1.1786038621725108,0
2025-01-30,411.0130004882813,418.8075747745586,409.20055129765046,414.7567742579651,54586300.0,-0.06180901704693664,-0.06380174414114581,0.023374013633376635,250.0104409428586,40.44574812157405,33.42921881539088,1.2625579851443263,1.0683070595194786,0.1942509256248477,11.338294013081045,445.7553011074179,403.47645548437896,9.956962936175561,10.899100238740086,429.567465761218,428.28420864716054,426.33819722115345,424.6158782958984,17.49283230158051,2376105400.0,22079290.0,2.4722851142405395,1
2025-01-31,411.0823364257813,416.6583870568431,410.933779971825,414.964783031506,34161900.0,0.00016869524179918827,0.0001686810143569308,0.013925694630403137,250.13935628406938,40.49248836461473,33.513814469805794,-0.2769237293667288,0.7992609017422372,-1.076184631108966,11.524185715225993,446.04231231987427,402.5516177338366,10.250060257509725,10.529493584902799,425.8704398941307,426.7204020815806,425.7399281703546,424.29696502685545,17.83206540640357,2410267300.0,23125060.0,1.4772675184410333,0
2025-02-03,406.9820556640625,411.4290171061556,404.7437041840203,407.6555317858933,25679100.0,-0.009974354036637378,-0.010024431175532911,0.016426554510436606,250.23365933007733,38.56491693745445,30.812395999387746,-1.8070024698259886,0.27800822742859205,-2.0850106972545808,5.6898584672262835,446.57415072699905,401.26112454155566,10.689110846700814,10.254909251847975,422.0927630481171,424.9260069527153,425.00432532697056,423.91763763427736,18.538117886710065,2384588200.0,23564190.0,1.0897510162666317,1
2025-02-04,408.4180908203125,409.9532546940812,405.8132903115337,408.7350313881363,20532100.0,0.00352849747615247,0.0035222869339003103,0.010136584239528441,250.3096691997662,39.648495183077465,33.018476183207014,-2.8706339780083,-0.35172021365878636,-2.5189137643495134,9.340239949257736,446.9515246180217,399.7962689610798,11.137969538160185,9.818127475469367,419.3578286025562,423.425287304315,424.353884758082,423.37389678955077,19.193738046994667,2405120300.0,23757650.0,0.8642311002982197,1
