,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2020-02-14,308.5217590332031,308.64056630335443,307.24234975663256,308.43951428210545,64582200.0,0.0016022241708970597,0.0016009419791398656,0.004531986823565962,264.51179724712557,66.53027884504843,71.43713601362165,3.1803865130428335,2.6281488922981424,0.5522376207446911,97.01003893752004,310.6016071838119,293.9894847351334,5.495324913224368,2.7222760651024585,305.62539506667235,302.557770545927,296.7746864780196,302.29554595947263,24.46678443407126,2935845200.0,66264260.0,0.9746158789066686,0
2020-02-18,307.72662353515625,308.58566124480814,306.33752704004746,307.52557156291806,57226200.0,-0.0025772428516501744,-0.00258056965923172,0.007305621395166143,264.63750959730874,64.19156141036115,65.95673682979955,3.1868471868923507,2.739888551216984,0.44695863567536653,92.00669665618591,311.14374238906936,293.8841689878838,5.7053808846290535,2.6884087893637596,306.04564076036917,303.02766627222053,297.20417420575046,302.5139556884766,23.793064407674585,2878619000.0,64333270.0,0.8895273005709177,1
2020-02-19,309.197998046875,309.87425122864335,308.4120852020123,308.69538196134926,48814700.0,0.0047814339065486156,0.004770039159165726,0.004728898750532614,264.747809339995,66.53581924628705,70.79389870115368,3.2729662264626995,2.8465040862661275,0.426462140196572,95.9673410703205,311.9450835898373,293.7261871621158,6.016100583771237,2.649781568229712,306.6761122176703,303.58860552446185,297.67452023873574,302.83563537597655,23.603963474563155,2927433700.0,62886885.0,0.7762302107983247,0
2020-02-20,307.9277038574219,309.4721423570291,304.9393389090685,308.64963919276863,74163400.0,-0.00410835192167236,-0.004116814385233467,0.014720349585886526,264.9095856674465,62.71830993169224,61.93064975146211,3.2018056386316402,2.9175643967392304,0.28424124189240985,88.39227400294969,312.46773388214393,293.7162230270357,6.186739401919748,2.7842831310676317,306.92643054562063,303.9830690092764,298.0766058708411,303.0919784545898,21.93400672765005,2853270300.0,64149310.0,1.1561059659098438,0
2020-02-21,304.7566223144531,306.88592186587607,303.9341190417113,306.57521018265294,113788200.0,-0.010298136553627657,-0.010351529241643728,0.009685770900554993,265.1373300658478,54.337064627503686,45.38289147324354,2.8566014579729995,2.9053718089859846,-0.0487703510129851,64.69131832852013,312.5762567502447,293.76854610620063,6.203635474549241,2.870661822827841,306.4924688993871,304.0533920370197,298.33856730000235,303.17240142822266,20.716949965902387,2739482100.0,67240570.0,1.692255137040034,0
2020-02-24,294.649169921875,304.8296393108705,293.5707850824369,295.3071556336412,161088400.0,-0.03316565302442909,-0.03372810433002028,0.03821105021751413,265.37420283145315,37.2502158310701,22.764212229628967,1.7472959807501525,2.6737566433388182,-0.9264606625886658,6.6144513673801635,312.9393338898223,292.82516195978707,6.640921370548234,3.469818423228254,304.1238091038847,303.19846275382474,298.1938850498797,302.8822479248047,22.045286291347672,2578393700.0,70916070.0,2.27153591562533,0
2020-02-25,285.72076416015625,296.65061531833436,284.8434588747355,296.0383395057608,218913200.0,-0.03030181881756555,-0.030770409323148593,0.04132411054654932,265.5937390178307,28.6728556226484,15.03943922226405,0.1460323012988738,2.1682117749308296,-2.022179473631956,3.504904171696213,314.5751609284546,290.197794393811,8.061658948242346,4.065342567540439,300.443200115139,301.60958106349125,297.7047430542043,302.3864776611328,24.34989220608088,2359480500.0,77658605.0,2.818917491500137,0
2020-02-26,284.6697998046875,290.7104521537765,283.93871677139504,287.1189586441504,194773800.0,-0.0036782918404896225,-0.003685073390709514,0.02378803577698636,265.77512888146777,27.85965202001836,14.369794404165674,-1.1940208126824245,1.4957652574081788,-2.6897860700906033,2.8188469934852067,316.0601217403733,287.30638826939236,9.531100249669326,4.258656340029082,297.2885200530487,300.0696009490545,297.1935688091252,301.6832550048828,26.57750121591712,2164706700.0,84205595.0,2.3130743271869285,0
2020-02-27,271.884765625,284.72459458112405,271.884765625,279.1499964992916,284353500.0,-0.044911803740541933,-0.045951590661455266,0.047225260770342406,265.85878165212114,20.312408564514286,8.805362707490815,-3.2502016677404413,0.5465718723784547,-3.7967735401188962,0.0,319.7222875272913,280.9839533174353,12.897596720613825,4.871597241178724,292.207769167439,297.50734319232225,296.2010667234733,300.3531204223633,29.529177393123064,1880353200.0,95728825.0,2.970406249110443,0
2020-02-28,270.74249267578125,272.23210170332254,260.94582840686195,263.833654100991,384975800.0,-0.004201312812039837,-0.004210163124029806,0.041686375806460854,265.9476634711435,19.796406178282837,8.463739521350348,-4.915251727706618,-0.5457928476385598,-4.369458880068058,20.022440340255837,322.2008403713573,275.63403511692394,15.578484014135155,5.329788387984571,287.91471386910746,295.0741749635458,295.2026912706226,298.9174377441406,32.75997770281889,1495377400.0,111203025.0,3.4619184145395328,1
2020-03-02,282.46734619140625,282.53132361972916,269.0974581232793,272.5244617816566,238703600.0,0.04330629226224092,0.042394797588562544,0.04755900346564936,266.13200228838434,37.38056659650987,37.50108399855764,-5.22844791329743,-1.482323860770334,-3.7461240525270956,43.98571738748873,322.63192783349376,274.047811546389,16.284821850192944,5.908651038589235,286.82524033356725,293.928099620624,294.70326597339846,298.3398696899414,33.536955855540015,1734081000.0,117445925.0,2.0324553619037866,0
2020-03-03,274.37957763671875,286.80818159326185,271.9395669552168,282.8419998690826,300139100.0,-0.02863257882278203,-0.029050487642768377,0.05418994651901996,266.246120221949,32.14517081648502,29.87446647135377,-6.059424206504048,-2.397743929917077,-3.6616802765869707,27.455921231690546,323.6919942209458,270.80542704370265,17.792025763455744,6.548648438550366,284.3361077941976,292.15096125845076,293.90625858764633,297.2487106323242,33.50160221893128,1433941900.0,128998730.0,2.326682596022457,1
2020-03-04,285.9126892089844,286.13203646293175,277.20352949945715,279.7532286727096,176613400.0,0.04203341834549934,0.041174014165748195,0.031228089205052458,266.4049513402039,44.15621915710098,47.602582838915346,-5.721400445200288,-3.0624752329737195,-2.6589252122265687,51.027315744598184,323.3478193935767,269.6691361728296,18.103591378589552,6.9203491805262685,284.65142407715496,291.58384561759016,293.59278527867923,296.50847778320315,33.46877384208032,1610555300.0,134700740.0,1.3111538956653097,0
2020-03-05,276.408447265625,281.9008016738092,274.16948788672306,278.711411972993,186366800.0,-0.03324176331471729,-0.03380682855659277,0.02797061328468177,266.48948277223155,38.16135181544237,38.29483864879932,-6.149539015783546,-3.679887989535685,-2.469651026247861,31.602528687843947,323.0771071405235,267.1616959600625,18.94670797200438,7.264838619221629,283.002828714849,290.2042639492297,292.9188896703242,295.119401550293,33.71195041942647,1424188500.0,140721525.0,1.3243659774153242,0
2020-03-06,271.8390808105469,273.0453928793516,265.231835125878,267.9003132173233,228667200.0,-0.016531211329757323,-0.016669376613127916,0.028743320239958906,266.54437909459426,35.65505772521294,34.510025082806436,-6.779402866465716,-4.299790964921692,-2.4796119015440246,22.26364917455625,322.75104369263306,264.15031739135134,19.969531572749606,7.544251013544871,280.7700791339886,288.5347018457131,292.0922304993525,293.4506805419922,34.63049383433669,1195521300.0,149636900.0,1.5281471348310476,0
2020-03-09,250.6099548339844,259.7120695140164,249.89713912812093,251.5877720984813,309417300.0,-0.07809445909419366,-0.0813125108845467,0.0391641680490997,266.32615119901186,26.83653972737551,22.471753717118332,-8.889119318931478,-5.217656635723649,-3.671462683207829,1.188479539776421,325.10873642751193,256.49494094065216,23.594691078071083,8.572657489893519,274.73805427398776,285.08699757191954,290.46547459090675,290.80183868408204,36.32723297992532,886104000.0,161900795.0,1.9111536790168324,1
2020-03-10,263.5776672363281,263.66903167185677,249.94275235063745,260.1232493248857,276444100.0,0.05174460212857124,0.05045031119918445,0.0520767918812792,266.292927492282,37.074573723188976,37.90773951463648,-9.406269176158673,-6.055379143810654,-3.350890032348019,22.96353733400867,324.2128933877555,253.16323271087728,24.611222205173362,8.940773334988219,272.50597686645585,283.1316039050476,289.41105077308015,288.6880630493164,37.24790118478757,1162548100.0,173619500.0,1.592241078911067,0
2020-03-11,250.72869873046875,257.6558306839711,247.54845736466217,256.5226437962952,255316300.0,-0.048748320146330015,-0.04997660386438945,0.040311992087408634,266.1210844190665,32.257892565020086,30.815341770179515,-10.729238555636982,-6.99015102617592,-3.739087529461062,5.359584189414632,324.0707309337084,247.73993495984627,26.697926613377117,9.447090230465202,268.15052123925847,280.18588525281314,287.894095791017,285.9053329467773,38.234659476305374,907231800.0,183642090.0,1.3902929333901612,0
2020-03-12,226.7396697998047,243.6919149990877,226.34669951704333,233.95008393840715,392220700.0,-0.09567723620044022,-0.10056894271214864,0.07649837144668584,265.4642690209779,25.576805631547003,21.893250891690116,-13.557137231399338,-8.303548267220604,-5.253588964178734,0.5007079039007427,326.4258041635843,237.22310178123996,31.651867480454726,10.513869443533789,259.86835095136774,275.3271383934487,285.4958830070479,281.82445297241213,40.05071409008473,515011100.0,201053490.0,1.950827613089432,1
2020-03-13,246.1228485107422,248.0968060321082,227.11439811378423,240.42944286501017,329566100.0,0.08548649086439752,0.08202826517760578,0.08525176774641534,265.1969631945936,36.94136745064236,38.640412354605,-14.071993593230673,-9.457237332422618,-4.614756260808054,28.129512799251067,324.21051096528515,233.24785695463672,32.63477929304852,11.288388499874483,257.1192504632427,272.67220294956627,283.95184243856534,278.72918395996095,41.10045341549757,844577200.0,214806700.0,1.5342449746679223,0
2020-03-16,219.191162109375,234.7725944345364,216.9156266338003,220.4065938164684,297240000.0,-0.10942375551204353,-0.11588656005464254,0.08146755384154397,264.6305707537974,30.070542499208585,28.67421435472272,-16.463403121347397,-10.858470490207575,-5.604932631139823,3.0835976093726623,324.4641207654,224.06118746213906,36.60831389081937,12.568305169665011,249.53363279246915,267.8102901459125,281.412207915852,274.26265411376954,42.46164236883198,547337200.0,226439590.0,1.3126679835447503,1
2020-03-17,231.02572631835935,234.1054695359692,216.65059323263955,223.93410499439116,262070500.0,0.053991977117576306,0.05258483824729363,0.07555382069993534,264.2697189231583,35.72763885562256,37.0040409704383,-17.20532964526518,-12.127842321219097,-5.077487324046084,20.489776546806443,321.5282541880589,219.32696431780053,37.79247620189178,12.91734596492677,245.8320514976472,264.4662388888622,279.4362674610484,270.4276092529297,43.73509346946319,809407700.0,236681805.0,1.1072693145972923,0
2020-03-18,219.3282012939453,226.97726785182795,208.3800724838191,215.90119814872745,327597100.0,-0.05063299750563077,-0.05195982963664625,0.08479162851969382,263.6744599908713,32.895009034076764,32.61209847660621,-18.523674876547034,-13.407008832284685,-5.116666044262349,13.959445069431174,318.3946893550676,213.47354947549877,39.45380912771249,13.61222509847059,240.53128145690684,260.36278092568796,277.0790883956718,265.9341194152832,45.20340893630305,481810600.0,250620925.0,1.3071418517827273,1
2020-03-19,219.79429626464844,226.07257629627384,212.21833983048688,218.6428280834812,289322000.0,0.002125102781828092,0.0021228479448532297,0.06303273879821449,263.167098987097,33.12253471828815,32.981864545609895,-19.308289064343768,-14.587264878696502,-4.721024185647266,14.553740885045842,313.94424836832434,209.11064970296468,40.0851226331778,13.629511624707474,236.38388441845518,256.67473686559345,274.8326259591611,261.5274490356445,46.56684472694006,771132600.0,261378855.0,1.106906677665261,0
2020-03-20,210.32244873046875,224.72696071707475,210.0466734873275,222.94363004147445,347158800.0,-0.04309414618646379,-0.044050268738845884,0.06979895545320629,262.4439751295291,30.834525147598512,29.185102200084387,-20.4585667747248,-15.761525257902163,-4.6970415168226385,2.476632764330897,309.80555967363046,203.80592103926017,41.27619518443911,13.704567025067458,231.17159728085792,252.460892489673,272.30281508744764,256.8057403564453,47.908832895985995,423973800.0,273047385.0,1.271423273290092,0
2020-03-23,204.9449005126953,211.13139220908928,200.63365540430695,209.76173127825837,326025200.0,-0.02556811339081,-0.025900658209317425,0.05122223962889993,261.7144336718901,29.58501340737034,27.117423571475967,-21.555613650375903,-16.92034293639691,-4.6352707139789935,5.042487419068455,306.9098719796674,197.73118179230528,43.269840759604804,13.47550772361852,225.9262579272254,248.1412568554023,269.66132824137895,252.32052688598634,49.45692649725286,97948600.0,281294225.0,1.1590184618969692,1
2020-03-24,223.51356506347656,224.38685570948732,214.91866545634184,215.48859069772817,235494500.0,0.09060320361389529,0.08673094098386598,0.04236069632040708,261.3675132204156,38.80628727497356,43.300010424821295,-20.688214302172696,-17.67391720955207,-3.0142970926206267,28.153947455339562,302.9144710552818,195.50586280702288,43.099609285977486,13.901682543130914,225.44371935447566,245.90237578340904,267.851612038324,249.21016693115234,49.00296115766928,333443100.0,282123290.0,0.8347219401843783,1
2020-03-25,226.8596343994141,235.64759611425825,220.388179532868,225.09469216308332,299430300.0,0.014970318848376296,0.01485936955226503,0.06726369202607536,260.9735970479709,40.32289245087897,45.82869457423343,-19.50594188231281,-18.04032214410422,-1.4656197382085914,36.21785626141817,298.27314052111063,194.36617680066675,42.18378845007003,13.998663545863723,225.72690236346335,244.17121747577312,266.24408350346476,246.31965866088868,47.303718867632185,632873400.0,287356115.0,1.042018194044696,1
2020-03-26,240.1058807373047,241.57664463189136,228.93708857476463,229.36913318338085,257632800.0,0.05838961335258497,0.05674852023359354,0.05264159302685062,260.77063205480243,46.02577847822002,55.08093652279111,-17.300689516353685,-17.892395618554115,0.5917061022004297,62.61916350821843,295.38713129090183,194.074297542106,41.39767825642551,14.049974023478976,228.60269803823164,243.80164140863963,265.2190559440075,244.7307144165039,45.133880890499924,890506200.0,286020080.0,0.9007507444931838,0
2020-03-27,232.95416259765625,239.7473562360883,230.77556488684385,232.8162819931154,224341200.0,-0.029785685038980825,-0.030238288630293104,0.03851311884364122,260.537021011129,43.603043143274206,49.7307709331382,-15.946276266228267,-17.503171748088945,1.5568954818606784,51.273600804993805,292.2802289746492,193.40236685054612,40.71707035583823,13.712855582549109,229.47299095011658,242.8155069712775,263.95376600885646,242.84129791259767,43.11903134030568,666165000.0,277988350.0,0.8070165530318087,1
2020-03-30,240.51951599121097,241.2365231887897,233.05528002333395,235.0500322552145,171369500.0,0.03247571672123817,0.03195952666242173,0.034014882874430497,260.40942162762843,46.79363971760306,55.111782077228824,-14.099898363467787,-16.822517071164715,2.7226187076969275,69.94798144982123,286.7183024703171,194.7695103348587,38.19361142279363,13.324963083162276,231.68229595833546,242.60678051854418,263.0347758120861,240.7439064025879,41.090122655294216,837534500.0,274621645.0,0.6240203680958942,0
