,close,high,low,open,volume,returns,log_returns,hl_spread,vwap,rsi_14,rsi_7,macd,macd_sig,macd_diff,stoch_k,bb_high,bb_low,bb_width,atr_14,ema_9,ema_21,ema_50,sma_20,adx,obv,vol_sma,vol_ratio,target
2022-03-04,328.4881286621094,332.3933781477259,326.1703304000487,330.9617802598061,76936300.0,-0.014492155186897171,-0.014598192184512122,0.01894451337715878,267.4755237314125,40.7429252751189,39.21812174572548,-6.202972830552085,-6.665366670428846,0.4623938398767615,49.03427887372992,356.38972850217533,321.420650526145,10.31824801094386,9.599387306155345,333.8847394006612,338.9195786311459,350.1364870407879,338.90518951416016,37.10275839552683,2089368200.0,78018520.0,0.986128678165133,0
2022-03-07,316.373046875,329.63725054084455,316.16854142817226,328.47833680830547,89933800.0,-0.03688133825856221,-0.03757865385978086,0.04257223946764914,267.6041653724523,34.813279518201654,28.465923172755453,-7.229674860891237,-6.778228308521325,-0.4514465523699114,16.997004958228757,356.72821948923183,317.8537537773698,11.525497938705954,9.87576743519227,330.382400895529,336.8698939260417,348.81243056369823,337.2909866333008,38.16121129890443,1999434400.0,78199295.0,1.150058961529001,0
2022-03-08,314.9025573730469,324.5049527472836,311.5816393165124,315.58425219278513,116153900.0,-0.004647960742793944,-0.0046587961002414816,0.04103908694352615,267.764334484677,34.163363230005345,27.402082893919186,-8.068985587257032,-7.036379764268467,-1.0326058229885646,13.108424113973344,357.04646018787673,314.44053627208416,12.690022037778375,10.093449292019335,327.2864321910326,334.8728633303149,347.48263161504525,335.74349822998045,39.38435577686096,1883280500.0,81097085.0,1.432282060446439,1
2022-03-09,326.23846435546875,327.59216523477136,320.49260625639835,323.08311801855376,64723400.0,0.03599814201887508,0.03536535041760889,0.021761869779516087,267.87446431448933,42.997875095554676,45.665057122049355,-7.730322088378784,-7.175168229090531,-0.5551538592882537,47.52847973948602,355.23717583391,313.89986029890247,12.355411015331322,10.278889189855416,327.07683862391985,334.0879179689652,346.6495270166305,334.5685180664062,39.984746658282056,1948003900.0,81097210.0,0.7980965066492424,0
2022-03-10,322.6156921386719,323.82331784104474,318.17482270496157,322.17746604211277,69362700.0,-0.011104675299260625,-0.011166792494959788,0.017508432707158097,267.9847310982713,41.099755395146126,41.74919826282322,-7.665888673920904,-7.273312318056606,-0.39257635586429807,40.93771114966882,351.3313975921012,314.35228160711756,11.110116453348388,10.120657222759112,326.18460932687026,333.04498834802945,345.7070236880831,332.8418395996094,40.682326185853086,1878641200.0,81777025.0,0.84819299797223,0
2022-03-11,315.9251403808594,325.8976436312633,315.4382027323931,325.58599640336917,66228400.0,-0.020738457306461844,-0.020956519226076158,0.03310733956234361,268.07675819150097,37.78254230945619,35.238492842989984,-8.061765327901355,-7.431002920025556,-0.6307624078757996,19.3203173534758,349.5006353187292,312.8689478111536,11.060800024808081,10.144856056767045,324.1327155376681,331.48863853283217,344.53910669564294,331.1847915649414,41.49368301573423,1812412800.0,79465020.0,0.83342834369135,0
2022-03-14,309.8579406738281,318.0579546755952,309.1567492160719,314.6883542048612,79802600.0,-0.019204548582987147,-0.019391351436338643,0.028726730191798413,268.17317751574694,35.022048857688645,30.247938069925993,-8.764046269012226,-7.69761158982289,-1.066434679189336,2.209267851040849,350.00795938687736,309.54809530062266,12.268817426116943,10.056023871249637,321.2777605649001,329.5222114547409,343.17906096929727,329.77802734375,42.59397905907698,1732610200.0,78376695.0,1.0181929717756024,1
2022-03-15,319.5771179199219,320.3562358559971,310.8901684049329,312.497056425142,76471000.0,0.03136655857506221,0.030884678776770456,0.029620604606103725,268.28660026420675,42.29536012967634,44.8460349728011,-8.439072225817938,-7.8459037170219,-0.5931685087960377,32.83181122467572,349.1243459781312,308.54822482265007,12.339307721492991,10.087614679172448,320.93763203590447,328.6181120424846,342.2534945752041,328.83628540039064,43.185669832561835,1809081200.0,78187525.0,0.9780460501851158,1
2022-03-16,331.4292907714844,331.5461510668816,319.8206826634784,323.49221202568384,105243000.0,0.03708705094002496,0.03641587070012402,0.03537849167196181,268.4777644229992,49.69084037741026,57.50037621071013,-7.14281869127251,-7.705286711872023,0.5624680205995132,70.17485663159653,346.663545819459,309.4693368709707,11.337401288585282,10.222001712585824,323.03596378302046,328.8736737451209,341.8290159946661,328.06644134521486,41.93005701813594,1914324200.0,80693235.0,1.3042357268239402,1
2022-03-17,335.44158935546875,335.50001949212384,328.23491853830734,329.53015952791367,67810000.0,0.012106047038403789,0.012033354938871114,0.021658319016959,268.6081344705614,51.93653487934333,61.031541793286536,-5.725766391794878,-7.309382647856594,1.5836162560617169,82.81654268227709,344.4049970971408,310.5981889380154,10.322639303104344,10.010794515530872,325.5170888975101,329.47075698242526,341.57852867548195,327.5015930175781,40.22657547712385,1982134200.0,81136380.0,0.8357533328452662,1
2022-03-18,342.3074035644531,342.5995839728813,332.62708116075316,333.7859950907957,85446300.0,0.020467987354152006,0.020261333206057427,0.029133178857028187,268.7884927788337,55.58971168426898,66.57575798308339,-4.002589053404336,-6.648023928966143,2.645434875561808,99.1263288218452,345.4958577467265,310.09555155503136,10.79950276633382,10.008059393859247,328.87515183089874,330.6377248535187,341.6071120044612,327.7957046508789,37.769031717253014,2067580500.0,82318625.0,1.0379947429879932,0
2022-03-21,341.35577392578125,343.69598822744615,336.967916745751,341.4728084465132,73799100.0,-0.0027800439860854453,-0.0027839154853246196,0.019709851116091002,268.941550292799,54.96610441626781,65.07853190463642,-2.682821263124538,-5.854983395797823,3.172162132673285,93.22447636760546,346.8004088919642,309.6677643258093,11.31285447827391,9.773774542990383,331.3712762498753,331.6120929509971,341.59725560921885,328.23408660888674,35.35871880866564,1993781400.0,82008505.0,0.8998956876484945,1
2022-03-22,348.06427001953125,348.9321048086692,341.47275472750243,341.85302014961167,63345900.0,0.019652505116871444,0.01946188799316716,0.021430956072417812,269.08453740910744,58.5003976309597,70.529384848278,-1.0830910123996205,-4.900604919118183,3.8175139067185624,97.81815957089911,349.65928368231664,308.6905423674881,12.445888095891812,9.616814281554493,334.7098750038065,333.10774541177295,341.8508640174664,329.17491302490237,33.142231086040816,2057127300.0,80877445.0,0.7832331993178073,0
2022-03-23,343.0621032714844,348.746831695108,343.0036008998052,345.18779855169856,70615500.0,-0.014371388214499015,-0.014475656809404037,0.01674108198059378,269.23326900546715,55.03224676433513,62.09747940170815,-0.2164314282011901,-3.9637702209347845,3.7473387927335944,85.24211424453667,351.24559792823356,309.3290389125867,12.690938064504447,9.340129746822234,336.38032065734205,334.01268703538307,341.89836359605533,330.28731842041014,31.08406391503205,1986511800.0,80097450.0,0.8816198268484202,1
2022-03-24,350.6872863769531,350.73605819925956,342.8281491046148,344.9830661613371,53555300.0,0.02222683016501681,0.021983414478740415,0.02254974560481947,269.3572789268007,59.02049905980046,68.74316174903544,1.0733185385238357,-2.9563524690430607,4.029671007566897,99.88270170067965,354.01241024137624,308.4714795291316,13.748539825782192,9.2378282716667,339.24171380126427,335.52855970279853,342.24302723452195,331.24194488525393,29.40640782566398,2040067100.0,76244510.0,0.7024151640557464,0
2022-03-25,350.394775390625,351.68188729274743,346.09467182471184,350.6287849157161,57584200.0,-0.0008341077583682299,-0.0008344558198051375,0.01594548737722156,269.489719321864,58.80503613810369,68.20792610673853,2.0482406441594776,-1.9554338464025531,4.00367449056203,96.97329165680382,356.0900221177318,307.7596574476979,14.560635082831395,8.977070214264478,341.4723261191364,336.8800338562373,342.5627036328005,331.92483978271486,27.96207675698961,1982482900.0,75181615.0,0.7659345971751206,1
2022-03-28,355.81622314453125,355.9137370347705,349.1466836996103,350.3850238101714,56833900.0,0.015472398947336874,0.015353921902640085,0.0190183945952668,269.62874107669046,61.602895743723366,72.78911387250973,3.2212068936823925,-0.920105698385564,4.1413125920679565,99.79144531162405,359.0600280630856,306.59727784511756,15.762690427137857,8.81921186575703,344.34110552421544,338.6015056097185,343.0824494960056,332.8286529541016,27.117237892640908,2039316800.0,74147535.0,0.7664974971858471,1
2022-03-29,361.9396667480469,362.5637019901702,356.9375054681398,359.70672694862424,68073000.0,0.017209568325467606,0.017063161054684677,0.015544570100814345,269.80645532733706,64.53292710220813,77.13146394055346,4.591968466168169,0.1823091345251825,4.409659331642986,98.83154681233566,363.43369428405515,305.1607087921167,17.431490668730447,8.671230935748596,347.86081776898175,340.7231566222938,343.82194821177194,334.2972015380859,27.019482468341007,2107389800.0,74180835.0,0.9176628977012729,0
2022-03-30,357.9418640136719,361.73493685192096,356.45975415978955,360.07729010507074,68757700.0,-0.011045494875691397,-0.011106949302929256,0.01473754042899525,269.9775050368954,61.24692091192059,68.77220936072806,5.29468379951976,1.2047840675240982,4.089899731995661,91.3459994693053,366.1715446969585,304.4021522024555,18.42284980162841,8.443279625213505,349.8770270179198,342.28849365787363,344.37567040008173,335.286848449707,26.84974317849193,2038632100.0,74088270.0,0.9280510936481577,0
2022-03-31,353.5052185058594,358.4391168355058,352.66663492729305,358.0880728528101,67011400.0,-0.012394877363780643,-0.012472334570110221,0.01632926928946329,270.1351968632742,57.733478877223874,60.30962921983733,5.430985529590544,2.0500243599373875,3.380961169653156,83.03875616602473,368.1614645583027,304.430890788377,18.95072795975404,8.252508359713449,350.6026653155077,343.3081959167814,344.733691894426,336.29617767333986,26.06967115526794,1971620700.0,73884370.0,0.906976671791341,0
2022-04-01,352.83245849609375,354.54857786742474,349.65369038520504,353.76852631291604,54527800.0,-0.0019031119614277836,-0.0019049251798669959,0.013873121262946087,270.26204157104075,57.19766133650505,59.024709760281645,5.42221559619361,2.724462607188632,2.6977529890049774,81.16783811963539,369.94742929987495,305.0793590302032,19.21940621946169,8.012678297035324,351.0486239516249,344.17403796944615,345.0512905846875,337.5133941650391,24.878030350319012,1917092900.0,72763945.0,0.74937938013119,1
2022-04-04,360.0968017578125,360.1065620738348,353.40777151991296,353.6710322389669,45950200.0,0.02058864791715065,0.02037956663579581,0.018602749375228333,270.37800847886626,61.36701154894231,67.69513121641191,5.933044705194163,3.3661790267897387,2.5668656784044246,94.22853071397975,372.03328214142675,307.36588167693264,19.03664411391099,7.959922959942878,352.85825951286245,345.62156195020674,345.6413106306924,339.6995819091797,24.42396085006116,1963043100.0,70564765.0,0.6511776805322033,0
2022-04-05,352.1011962890625,359.3557897970497,350.9603402364003,358.64397108410117,62738700.0,-0.022204044661656153,-0.022454265337920703,0.023843854122429592,270.52179503679633,55.014863666730164,53.23120348262233,5.62782781923795,3.818508785279381,1.8093190339585692,69.52264353970295,372.2093475578429,310.9096801521181,17.94699457024975,8.043961428619257,352.70684686810245,346.2106196173754,345.8946394800402,341.5595138549805,23.616090103913674,1900304400.0,67894005.0,0.9240683326900512,0
2022-04-06,344.4565124511719,347.8887807691179,341.8237865192822,346.7869364328608,90077100.0,-0.021711609953220967,-0.021950775066655312,0.017607430925537935,270.7080914934133,49.71608914173393,42.98618636579856,4.714730661472004,3.997753160517906,0.7169775009540977,39.51491839317612,372.31710689489154,312.6237256246397,17.430230009991316,8.203493452987905,351.05677998471634,346.05115532953874,345.8382423416532,342.4704162597656,22.244775602608986,1810227300.0,69161690.0,1.3024132290578787,1
2022-04-07,345.275634765625,347.4695634999712,340.0004514379718,343.4619715382261,63777400.0,0.0023780137255184908,0.0023751907254153473,0.021632317226987278,270.84088728479253,50.268800317587846,44.325670025886794,4.010955116666196,4.000393551747564,0.010561564918631916,32.457367260046794,372.0361770284827,315.1706497537439,16.54975621851886,8.15103763934587,349.9005509408981,345.980653460092,345.81617929945605,343.6034133911133,21.191497053071636,1874004700.0,68882425.0,0.9258878443957221,0
2022-04-08,340.4488220214844,344.29063560701235,339.81502663197375,343.5398355003058,61956100.0,-0.013979592702557997,-0.014078227537453537,0.013146201970868205,270.9611025991725,46.991015736568656,38.1619076460444,3.028810238819517,3.8060768891619547,-0.7772666503424377,2.7860760221463363,370.3478432675217,319.3113516787674,14.800496234297011,7.958864103224825,348.0102051570154,345.4777596929459,345.60569470031993,344.82959747314453,20.236696919628688,1812048600.0,68668810.0,0.9022451386590215,0
2022-04-11,332.394775390625,337.1336461991477,332.05349170625715,336.2170693357857,66107400.0,-0.023657143482056497,-0.02394146684009699,0.015283496820671783,271.0741014357592,42.06250819196137,30.03215172914112,1.5823191048389162,3.3613253322973473,-1.779006227458431,1.1185884370905124,366.7512314276787,325.16164699029,12.021624610451424,7.990040261224997,344.8871192037373,344.28839748364396,345.08761943327306,345.95643920898436,20.25129734624326,1745941200.0,67984050.0,0.9723957310575054,0
2022-04-12,330.99072265625,339.02536759446497,329.61585709641344,337.14347144626714,72790200.0,-0.004224051755100433,-0.004232998264282174,0.02842832095878339,271.1952055656381,41.25027376833311,28.784971262411858,0.3189919970710662,2.7528586652520914,-2.4338666681810253,4.1728542922001095,364.87763703362214,328.17660185797945,10.591100412094292,8.091430992426892,342.1078398942399,343.07951795388084,344.5347999518212,346.5271194458008,20.516301073497726,1673151000.0,67800010.0,1.0736016115631841,1
2022-04-13,337.71868896484375,338.77176141426696,330.6103532208054,331.33190231102026,61367800.0,0.02032675192404443,0.020122921020241023,0.024166291236287385,271.30837127191654,46.574091887619616,42.20316569078645,-0.13772556983440154,2.174741818234793,-2.3124673880691944,24.592904011047178,364.3422960216683,329.34088268926916,10.091469537272564,8.096429363929369,341.2300097083607,342.59216986396837,344.26750148174364,346.8415893554687,20.76237596309116,1734518800.0,65606250.0,0.9353956368486234,0
2022-04-14,329.99603271484375,338.323217066601,329.78151410953205,337.8064263024939,73519400.0,-0.022867127293639156,-0.02313263546362462,0.02588425953729569,271.42773266378134,41.882526105850545,33.69997855926157,-1.1100355516567788,1.5177863442564785,-2.6278218959132573,1.1538709729156007,364.91980875516396,328.218814291711,10.589799282032212,8.128234620582194,338.9832143096573,341.4470664867752,343.7078360399044,346.5693115234375,21.084016879310905,1660999400.0,65891720.0,1.1157608270052748,1
2022-04-18,330.2496032714844,332.54104552775783,327.4218793147686,328.9430006089207,58560600.0,0.0007684048640055341,0.0007681097921347857,0.01550090041677045,271.5228712007147,42.0888040297471,34.20777562527029,-1.838939047977533,0.8464412658096763,-2.685380313787209,8.046605842943677,365.58581616734443,326.34702685023365,11.341791248407022,7.913301162896983,337.23649210202274,340.42911528538514,343.18006220584874,345.96642150878904,21.649333676094383,1719560000.0,64547435.0,0.9072490641959668,1
